Point's Coordinates for twisted_polar_coordinates_90

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
57,    	0.15415719102,      	0.079932784662,     	-0.984807753012,    	0.478349498695,     	-1.396263401595,    	1.0,                	
58,    	0.131568095249,     	0.113329280945,     	-0.984807753012,    	0.711060065627,     	-1.396263401595,    	1.0,                	
59,    	0.101886129408,     	0.140616166358,     	-0.984807753012,    	0.94377063256,      	-1.396263401595,    	1.0,                	
60,    	0.066711455959,     	0.160322397845,     	-0.984807753012,    	1.176481199492,     	-1.396263401595,    	1.0,                	
61,    	0.027940350651,     	0.171385607367,     	-0.984807753012,    	1.409191766425,     	-1.396263401595,    	1.0,                	
62,    	-0.012337026192,    	0.173209374434,     	-0.984807753012,    	1.641902333358,     	-1.396263401595,    	1.0,                	
63,    	-0.051949310761,    	0.165695379291,     	-0.984807753012,    	1.87461290029,      	-1.396263401595,    	1.0,                	
64,    	-0.088760994539,    	0.149248703363,     	-0.984807753012,    	2.107323467223,     	-1.396263401595,    	1.0,                	
65,    	-0.120787550127,    	0.124755991204,     	-0.984807753012,    	2.340034034155,     	-1.396263401595,    	1.0,                	
66,    	-0.146302417623,    	0.093537651268,     	-0.984807753012,    	2.572744601088,     	-1.396263401595,    	1.0,                	
67,    	-0.163930083916,    	0.057276672341,     	-0.984807753012,    	2.805455168021,     	-1.396263401595,    	1.0,                	
68,    	-0.172720236953,    	0.017927893182,     	-0.984807753012,    	3.038165734953,     	-1.396263401595,    	1.0,                	
69,    	-0.172198997309,    	-0.022387383339,    	-0.984807753012,    	3.270876301886,     	-1.396263401595,    	1.0,                	
70,    	-0.162394465148,    	-0.061495750229,    	-0.984807753012,    	3.503586868818,     	-1.396263401595,    	1.0,                	
71,    	-0.143835205337,    	-0.097288865307,    	-0.984807753012,    	3.736297435751,     	-1.396263401595,    	1.0,                	
72,    	-0.117521752376,    	-0.127837112473,    	-0.984807753012,    	3.969008002683,     	-1.396263401595,    	1.0,                	
73,    	-0.084872671325,    	-0.151493627817,    	-0.984807753012,    	4.201718569616,     	-1.396263401595,    	1.0,                	
74,    	-0.047648082594,    	-0.166983082473,    	-0.984807753012,    	4.434429136549,     	-1.396263401595,    	1.0,                	
75,    	-0.007854773397,    	-0.173470435931,    	-0.984807753012,    	4.667139703481,     	-1.396263401595,    	1.0,                	
76,    	0.032361988667,     	-0.170605953286,    	-0.984807753012,    	4.899850270414,     	-1.396263401595,    	1.0,                	
77,    	0.070834107545,     	-0.15854405954,     	-0.984807753012,    	5.132560837346,     	-1.396263401595,    	1.0,                	
78,    	0.10548754135,      	-0.137935014507,    	-0.984807753012,    	5.365271404279,     	-1.396263401595,    	1.0,                	
79,    	0.134454114497,     	-0.109889857138,    	-0.984807753012,    	5.597981971211,     	-1.396263401595,    	1.0,                	
80,    	0.15617223153,      	-0.075920509127,    	-0.984807753012,    	5.830692538144,     	-1.396263401595,    	1.0,                	
81,    	0.169471063136,     	-0.037858266818,    	-0.984807753012,    	6.063403105077,     	-1.396263401595,    	1.0,                	
82,    	0.207893878519,     	0.002721479947,     	-0.978147600734,    	0.01308996939,      	-1.361356816556,    	1.0,                	
83,    	0.203368321538,     	0.043227271179,     	-0.978147600734,    	0.209439510239,     	-1.361356816556,    	1.0,                	
84,    	0.191027434011,     	0.082071862621,     	-0.978147600734,    	0.405789051089,     	-1.361356816556,    	1.0,                	
85,    	0.171345469324,     	0.117762478409,     	-0.978147600734,    	0.602138591938,     	-1.361356816556,    	1.0,                	
86,    	0.145078794342,     	0.148927548193,     	-0.978147600734,    	0.798488132787,     	-1.361356816556,    	1.0,                	
87,    	0.113236822655,     	0.174369415821,     	-0.978147600734,    	0.994837673637,     	-1.361356816556,    	1.0,                	
88,    	0.077043223378,     	0.193110364585,     	-0.978147600734,    	1.191187214486,     	-1.361356816556,    	1.0,                	
89,    	0.037888896232,     	0.204430190336,     	-0.978147600734,    	1.387536755335,     	-1.361356816556,    	1.0,                	
90,    	-0.002721479947,    	0.207893878519,     	-0.978147600734,    	1.583886296185,     	-1.361356816556,    	1.0,                	
91,    	-0.043227271179,    	0.203368321538,     	-0.978147600734,    	1.780235837034,     	-1.361356816556,    	1.0,                	
92,    	-0.082071862621,    	0.191027434011,     	-0.978147600734,    	1.976585377884,     	-1.361356816556,    	1.0,                	
93,    	-0.117762478409,    	0.171345469324,     	-0.978147600734,    	2.172934918733,     	-1.361356816556,    	1.0,                	
94,    	-0.148927548193,    	0.145078794342,     	-0.978147600734,    	2.369284459582,     	-1.361356816556,    	1.0,                	
95,    	-0.174369415821,    	0.113236822655,     	-0.978147600734,    	2.565634000432,     	-1.361356816556,    	1.0,                	
96,    	-0.193110364585,    	0.077043223378,     	-0.978147600734,    	2.761983541281,     	-1.361356816556,    	1.0,                	
97,    	-0.204430190336,    	0.037888896232,     	-0.978147600734,    	2.95833308213,      	-1.361356816556,    	1.0,                	
98,    	-0.207893878519,    	-0.002721479947,    	-0.978147600734,    	3.15468262298,      	-1.361356816556,    	1.0,                	
99,    	-0.203368321538,    	-0.043227271179,    	-0.978147600734,    	3.351032163829,     	-1.361356816556,    	1.0,                	
100,   	-0.191027434011,    	-0.082071862621,    	-0.978147600734,    	3.547381704678,     	-1.361356816556,    	1.0,                	
101,   	-0.171345469324,    	-0.117762478409,    	-0.978147600734,    	3.743731245528,     	-1.361356816556,    	1.0,                	
102,   	-0.145078794342,    	-0.148927548193,    	-0.978147600734,    	3.940080786377,     	-1.361356816556,    	1.0,                	
103,   	-0.113236822655,    	-0.174369415821,    	-0.978147600734,    	4.136430327227,     	-1.361356816556,    	1.0,                	
104,   	-0.077043223378,    	-0.193110364585,    	-0.978147600734,    	4.332779868076,     	-1.361356816556,    	1.0,                	
105,   	-0.037888896232,    	-0.204430190336,    	-0.978147600734,    	4.529129408925,     	-1.361356816556,    	1.0,                	
106,   	0.002721479947,     	-0.207893878519,    	-0.978147600734,    	4.725478949775,     	-1.361356816556,    	1.0,                	
107,   	0.043227271179,     	-0.203368321538,    	-0.978147600734,    	4.921828490624,     	-1.361356816556,    	1.0,                	
108,   	0.082071862621,     	-0.191027434011,    	-0.978147600734,    	5.118178031473,     	-1.361356816556,    	1.0,                	
109,   	0.117762478409,     	-0.171345469324,    	-0.978147600734,    	5.314527572323,     	-1.361356816556,    	1.0,                	
110,   	0.148927548193,     	-0.145078794342,    	-0.978147600734,    	5.510877113172,     	-1.361356816556,    	1.0,                	
111,   	0.174369415821,     	-0.113236822655,    	-0.978147600734,    	5.707226654021,     	-1.361356816556,    	1.0,                	
112,   	0.193110364585,     	-0.077043223378,    	-0.978147600734,    	5.903576194871,     	-1.361356816556,    	1.0,                	
113,   	0.204430190336,     	-0.037888896232,    	-0.978147600734,    	6.09992573572,      	-1.361356816556,    	1.0,                	
114,   	0.241901890404,     	0.003111107429,     	-0.970295726276,    	0.012860320804,     	-1.326450231516,    	1.0,                	
115,   	0.238090592462,     	0.042884418518,     	-0.970295726276,    	0.178207302572,     	-1.326450231516,    	1.0,                	
116,   	0.227784803813,     	0.081487954461,     	-0.970295726276,    	0.34355428434,      	-1.326450231516,    	1.0,                	
117,   	0.211265639508,     	0.117868711429,     	-0.970295726276,    	0.508901266108,     	-1.326450231516,    	1.0,                	
118,   	0.188983699284,     	0.151034317211,     	-0.970295726276,    	0.674248247876,     	-1.326450231516,    	1.0,                	
119,   	0.161546776388,     	0.180080100536,     	-0.970295726276,    	0.839595229644,     	-1.326450231516,    	1.0,                	
120,   	0.129703278553,     	0.204213768153,     	-0.970295726276,    	1.004942211411,     	-1.326450231516,    	1.0,                	
121,   	0.094321813391,     	0.222777016519,     	-0.970295726276,    	1.170289193179,     	-1.326450231516,    	1.0,                	
122,   	0.056367495037,     	0.235263488612,     	-0.970295726276,    	1.335636174947,     	-1.326450231516,    	1.0,                	
123,   	0.016875618359,     	0.241332586021,     	-0.970295726276,    	1.500983156715,     	-1.326450231516,    	1.0,                	
124,   	-0.023076581198,    	0.240818759591,     	-0.970295726276,    	1.666330138483,     	-1.326450231516,    	1.0,                	
125,   	-0.062399311775,    	0.233736025166,     	-0.970295726276,    	1.831677120251,     	-1.326450231516,    	1.0,                	
126,   	-0.10001995179,     	0.22027758128,      	-0.970295726276,    	1.997024102019,     	-1.326450231516,    	1.0,                	
127,   	-0.134912308253,    	0.200810539197,     	-0.970295726276,    	2.162371083787,     	-1.326450231516,    	1.0,                	
128,   	-0.166124608636,    	0.175865909079,     	-0.970295726276,    	2.327718065555,     	-1.326450231516,    	1.0,                	
129,   	-0.192805462751,    	0.146124115409,     	-0.970295726276,    	2.493065047322,     	-1.326450231516,    	1.0,                	
130,   	-0.214227086448,    	0.112396436788,     	-0.970295726276,    	2.65841202909,      	-1.326450231516,    	1.0,                	
131,   	-0.229805153675,    	0.075602876367,     	-0.970295726276,    	2.823759010858,     	-1.326450231516,    	1.0,                	
132,   	-0.239114735367,    	0.036747066561,     	-0.970295726276,    	2.989105992626,     	-1.326450231516,    	1.0,                	
133,   	-0.241901890404,    	-0.003111107429,    	-0.970295726276,    	3.154452974394,     	-1.326450231516,    	1.0,                	
134,   	-0.238090592462,    	-0.042884418518,    	-0.970295726276,    	3.319799956162,     	-1.326450231516,    	1.0,                	
135,   	-0.227784803813,    	-0.081487954461,    	-0.970295726276,    	3.48514693793,      	-1.326450231516,    	1.0,                	
136,   	-0.211265639508,    	-0.117868711429,    	-0.970295726276,    	3.650493919698,     	-1.326450231516,    	1.0,                	
137,   	-0.188983699284,    	-0.151034317211,    	-0.970295726276,    	3.815840901465,     	-1.326450231516,    	1.0,                	
138,   	-0.161546776388,    	-0.180080100536,    	-0.970295726276,    	3.981187883233,     	-1.326450231516,    	1.0,                	
139,   	-0.129703278553,    	-0.204213768153,    	-0.970295726276,    	4.146534865001,     	-1.326450231516,    	1.0,                	
140,   	-0.094321813391,    	-0.222777016519,    	-0.970295726276,    	4.311881846769,     	-1.326450231516,    	1.0,                	
141,   	-0.056367495037,    	-0.235263488612,    	-0.970295726276,    	4.477228828537,     	-1.326450231516,    	1.0,                	
142,   	-0.016875618359,    	-0.241332586021,    	-0.970295726276,    	4.642575810305,     	-1.326450231516,    	1.0,                	
143,   	0.023076581198,     	-0.240818759591,    	-0.970295726276,    	4.807922792073,     	-1.326450231516,    	1.0,                	
144,   	0.062399311775,     	-0.233736025166,    	-0.970295726276,    	4.973269773841,     	-1.326450231516,    	1.0,                	
145,   	0.10001995179,      	-0.22027758128,     	-0.970295726276,    	5.138616755609,     	-1.326450231516,    	1.0,                	
146,   	0.134912308253,     	-0.200810539197,    	-0.970295726276,    	5.303963737376,     	-1.326450231516,    	1.0,                	
147,   	0.166124608636,     	-0.175865909079,    	-0.970295726276,    	5.469310719144,     	-1.326450231516,    	1.0,                	
148,   	0.192805462751,     	-0.146124115409,    	-0.970295726276,    	5.634657700912,     	-1.326450231516,    	1.0,                	
149,   	0.214227086448,     	-0.112396436788,    	-0.970295726276,    	5.80000468268,      	-1.326450231516,    	1.0,                	
150,   	0.229805153675,     	-0.075602876367,    	-0.970295726276,    	5.965351664448,     	-1.326450231516,    	1.0,                	
151,   	0.239114735367,     	-0.036747066561,    	-0.970295726276,    	6.130698646216,     	-1.326450231516,    	1.0,                	
152,   	0.275614105988,     	0.003580014242,     	-0.961261695938,    	0.012988496759,     	-1.291543646476,    	1.0,                	
153,   	0.272155733653,     	0.043671599024,     	-0.961261695938,    	0.159109085298,     	-1.291543646476,    	1.0,                	
154,   	0.262896834359,     	0.082832399493,     	-0.961261695938,    	0.305229673837,     	-1.291543646476,    	1.0,                	
155,   	0.248034745468,     	0.120227771177,     	-0.961261695938,    	0.451350262376,     	-1.291543646476,    	1.0,                	
156,   	0.227886226604,     	0.155060696652,     	-0.961261695938,    	0.597470850915,     	-1.291543646476,    	1.0,                	
157,   	0.202880708464,     	0.186588772586,     	-0.961261695938,    	0.743591439454,     	-1.291543646476,    	1.0,                	
158,   	0.173551140254,     	0.214140032778,     	-0.961261695938,    	0.889712027993,     	-1.291543646476,    	1.0,                	
159,   	0.140522630801,     	0.237127269951,     	-0.961261695938,    	1.035832616532,     	-1.291543646476,    	1.0,                	
160,   	0.104499125441,     	0.255060551054,     	-0.961261695938,    	1.181953205072,     	-1.291543646476,    	1.0,                	
161,   	0.066248402648,     	0.267557659334,     	-0.961261695938,    	1.328073793611,     	-1.291543646476,    	1.0,                	
162,   	0.02658571017,      	0.274352240626,     	-0.961261695938,    	1.47419438215,      	-1.291543646476,    	1.0,                	
163,   	-0.013643610564,    	0.275299480226,     	-0.961261695938,    	1.620314970689,     	-1.291543646476,    	1.0,                	
164,   	-0.053582141425,    	0.270379189366,     	-0.961261695938,    	1.766435559228,     	-1.291543646476,    	1.0,                	
165,   	-0.092378661969,    	0.259696235503,     	-0.961261695938,    	1.912556147767,     	-1.291543646476,    	1.0,                	
166,   	-0.129206291717,    	0.243478307253,     	-0.961261695938,    	2.058676736306,     	-1.291543646476,    	1.0,                	
167,   	-0.163280113678,    	0.222071061598,     	-0.961261695938,    	2.204797324845,     	-1.291543646476,    	1.0,                	
168,   	-0.193873903494,    	0.195930756814,     	-0.961261695938,    	2.350917913384,     	-1.291543646476,    	1.0,                	
169,   	-0.220335607652,    	0.165614528114,     	-0.961261695938,    	2.497038501923,     	-1.291543646476,    	1.0,                	
170,   	-0.242101240869,    	0.131768513278,     	-0.961261695938,    	2.643159090462,     	-1.291543646476,    	1.0,                	
171,   	-0.25870690646,     	0.095114081352,     	-0.961261695938,    	2.789279679001,     	-1.291543646476,    	1.0,                	
172,   	-0.269798683495,    	0.056432457915,     	-0.961261695938,    	2.93540026754,      	-1.291543646476,    	1.0,                	
173,   	-0.275140170001,    	0.016548074612,     	-0.961261695938,    	3.081520856079,     	-1.291543646476,    	1.0,                	
174,   	-0.274617521469,    	-0.023689002171,    	-0.961261695938,    	3.227641444618,     	-1.291543646476,    	1.0,                	
175,   	-0.268241877244,    	-0.063421189001,    	-0.961261695938,    	3.373762033157,     	-1.291543646476,    	1.0,                	
176,   	-0.256149123114,    	-0.101801663296,    	-0.961261695938,    	3.519882621696,     	-1.291543646476,    	1.0,                	
177,   	-0.238596995138,    	-0.13801241188,     	-0.961261695938,    	3.666003210236,     	-1.291543646476,    	1.0,                	
178,   	-0.215959586451,    	-0.171281665516,    	-0.961261695938,    	3.812123798775,     	-1.291543646476,    	1.0,                	
179,   	-0.188719374116,    	-0.200900347822,    	-0.961261695938,    	3.958244387314,     	-1.291543646476,    	1.0,                	
180,   	-0.157456935968,    	-0.226237188007,    	-0.961261695938,    	4.104364975853,     	-1.291543646476,    	1.0,                	
181,   	-0.122838576599,    	-0.246752175312,    	-0.961261695938,    	4.250485564392,     	-1.291543646476,    	1.0,                	
182,   	-0.085602126235,    	-0.262008068398,    	-0.961261695938,    	4.396606152931,     	-1.291543646476,    	1.0,                	
183,   	-0.046541215169,    	-0.271679714392,    	-0.961261695938,    	4.54272674147,      	-1.291543646476,    	1.0,                	
184,   	-0.006488358904,    	-0.275560978951,    	-0.961261695938,    	4.688847330009,     	-1.291543646476,    	1.0,                	
185,   	0.033702785466,     	-0.273569139659,    	-0.961261695938,    	4.834967918548,     	-1.291543646476,    	1.0,                	
186,   	0.073175613477,     	-0.265746649112,    	-0.961261695938,    	4.981088507087,     	-1.291543646476,    	1.0,                	
187,   	0.111088830331,     	-0.252260230115,    	-0.961261695938,    	5.127209095626,     	-1.291543646476,    	1.0,                	
188,   	0.146634381633,     	-0.233397322275,    	-0.961261695938,    	5.273329684165,     	-1.291543646476,    	1.0,                	
189,   	0.179054675669,     	-0.209559955723,    	-0.961261695938,    	5.419450272704,     	-1.291543646476,    	1.0,                	
190,   	0.20765873016,      	-0.181256182543,    	-0.961261695938,    	5.565570861243,     	-1.291543646476,    	1.0,                	
191,   	0.231836899344,     	-0.14908924852,     	-0.961261695938,    	5.711691449782,     	-1.291543646476,    	1.0,                	
192,   	0.251073867523,     	-0.113744736006,    	-0.961261695938,    	5.857812038321,     	-1.291543646476,    	1.0,                	
193,   	0.264959632117,     	-0.075975951922,    	-0.961261695938,    	6.00393262686,      	-1.291543646476,    	1.0,                	
194,   	0.273198242162,     	-0.036587872328,    	-0.961261695938,    	6.1500532154,       	-1.291543646476,    	1.0,                	
195,   	0.308990520139,     	0.004044907481,     	-0.951056516295,    	0.01308996939,      	-1.256637061436,    	1.0,                	
196,   	0.305819097034,     	0.044341658763,     	-0.951056516295,    	0.14398966329,      	-1.256637061436,    	1.0,                	
197,   	0.297415024389,     	0.083879711969,     	-0.951056516295,    	0.274889357189,     	-1.256637061436,    	1.0,                	
198,   	0.283922098218,     	0.121982560048,     	-0.951056516295,    	0.405789051089,     	-1.256637061436,    	1.0,                	
199,   	0.265571186229,     	0.157998252704,     	-0.951056516295,    	0.536688744988,     	-1.256637061436,    	1.0,                	
200,   	0.242676277613,     	0.191310551451,     	-0.951056516295,    	0.667588438888,     	-1.256637061436,    	1.0,                	
201,   	0.215629110604,     	0.221349473622,     	-0.951056516295,    	0.798488132787,     	-1.256637061436,    	1.0,                	
202,   	0.184892469729,     	0.247601044929,     	-0.951056516295,    	0.929387826687,     	-1.256637061436,    	1.0,                	
203,   	0.150992267435,     	0.26961609371,      	-0.951056516295,    	1.060287520587,     	-1.256637061436,    	1.0,                	
204,   	0.114508545583,     	0.287017936375,     	-0.951056516295,    	1.191187214486,     	-1.256637061436,    	1.0,                	
205,   	0.076065550767,     	0.299508822573,     	-0.951056516295,    	1.322086908386,     	-1.256637061436,    	1.0,                	
206,   	0.036321053289,     	0.306875029777,     	-0.951056516295,    	1.452986602285,     	-1.256637061436,    	1.0,                	
207,   	-0.004044907481,    	0.308990520139,     	-0.951056516295,    	1.583886296185,     	-1.256637061436,    	1.0,                	
208,   	-0.044341658763,    	0.305819097034,     	-0.951056516295,    	1.714785990084,     	-1.256637061436,    	1.0,                	
209,   	-0.083879711969,    	0.297415024389,     	-0.951056516295,    	1.845685683984,     	-1.256637061436,    	1.0,                	
210,   	-0.121982560048,    	0.283922098218,     	-0.951056516295,    	1.976585377884,     	-1.256637061436,    	1.0,                	
211,   	-0.157998252704,    	0.265571186229,     	-0.951056516295,    	2.107485071783,     	-1.256637061436,    	1.0,                	
212,   	-0.191310551451,    	0.242676277613,     	-0.951056516295,    	2.238384765683,     	-1.256637061436,    	1.0,                	
213,   	-0.221349473622,    	0.215629110604,     	-0.951056516295,    	2.369284459582,     	-1.256637061436,    	1.0,                	
214,   	-0.247601044929,    	0.184892469729,     	-0.951056516295,    	2.500184153482,     	-1.256637061436,    	1.0,                	
215,   	-0.26961609371,     	0.150992267435,     	-0.951056516295,    	2.631083847381,     	-1.256637061436,    	1.0,                	
216,   	-0.287017936375,    	0.114508545583,     	-0.951056516295,    	2.761983541281,     	-1.256637061436,    	1.0,                	
217,   	-0.299508822573,    	0.076065550767,     	-0.951056516295,    	2.892883235181,     	-1.256637061436,    	1.0,                	
218,   	-0.306875029777,    	0.036321053289,     	-0.951056516295,    	3.02378292908,      	-1.256637061436,    	1.0,                	
219,   	-0.308990520139,    	-0.004044907481,    	-0.951056516295,    	3.15468262298,      	-1.256637061436,    	1.0,                	
220,   	-0.305819097034,    	-0.044341658763,    	-0.951056516295,    	3.285582316879,     	-1.256637061436,    	1.0,                	
221,   	-0.297415024389,    	-0.083879711969,    	-0.951056516295,    	3.416482010779,     	-1.256637061436,    	1.0,                	
222,   	-0.283922098218,    	-0.121982560048,    	-0.951056516295,    	3.547381704678,     	-1.256637061436,    	1.0,                	
223,   	-0.265571186229,    	-0.157998252704,    	-0.951056516295,    	3.678281398578,     	-1.256637061436,    	1.0,                	
224,   	-0.242676277613,    	-0.191310551451,    	-0.951056516295,    	3.809181092478,     	-1.256637061436,    	1.0,                	
225,   	-0.215629110604,    	-0.221349473622,    	-0.951056516295,    	3.940080786377,     	-1.256637061436,    	1.0,                	
226,   	-0.184892469729,    	-0.247601044929,    	-0.951056516295,    	4.070980480277,     	-1.256637061436,    	1.0,                	
227,   	-0.150992267435,    	-0.26961609371,     	-0.951056516295,    	4.201880174176,     	-1.256637061436,    	1.0,                	
228,   	-0.114508545583,    	-0.287017936375,    	-0.951056516295,    	4.332779868076,     	-1.256637061436,    	1.0,                	
229,   	-0.076065550767,    	-0.299508822573,    	-0.951056516295,    	4.463679561975,     	-1.256637061436,    	1.0,                	
230,   	-0.036321053289,    	-0.306875029777,    	-0.951056516295,    	4.594579255875,     	-1.256637061436,    	1.0,                	
231,   	0.004044907481,     	-0.308990520139,    	-0.951056516295,    	4.725478949775,     	-1.256637061436,    	1.0,                	
232,   	0.044341658763,     	-0.305819097034,    	-0.951056516295,    	4.856378643674,     	-1.256637061436,    	1.0,                	
233,   	0.083879711969,     	-0.297415024389,    	-0.951056516295,    	4.987278337574,     	-1.256637061436,    	1.0,                	
234,   	0.121982560048,     	-0.283922098218,    	-0.951056516295,    	5.118178031473,     	-1.256637061436,    	1.0,                	
235,   	0.157998252704,     	-0.265571186229,    	-0.951056516295,    	5.249077725373,     	-1.256637061436,    	1.0,                	
