Point's Coordinates for twisted_polar_coordinates_96

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
23,    	-0.07015388874,     	0.068452842841,     	-0.995184726672,    	2.368466336495,     	-1.47262155637,     	1.0,                	
24,    	-0.091009510787,    	0.036395449506,     	-0.995184726672,    	2.761165418194,     	-1.47262155637,     	1.0,                	
25,    	-0.098009759819,    	-0.00120282109,     	-0.995184726672,    	3.153864499893,     	-1.47262155637,     	1.0,                	
26,    	-0.09008891138,     	-0.038617973079,    	-0.995184726672,    	3.546563581592,     	-1.47262155637,     	1.0,                	
27,    	-0.068452842841,    	-0.07015388874,     	-0.995184726672,    	3.93926266329,      	-1.47262155637,     	1.0,                	
28,    	-0.036395449506,    	-0.091009510787,    	-0.995184726672,    	4.331961744989,     	-1.47262155637,     	1.0,                	
29,    	0.00120282109,      	-0.098009759819,    	-0.995184726672,    	4.724660826688,     	-1.47262155637,     	1.0,                	
30,    	0.038617973079,     	-0.09008891138,     	-0.995184726672,    	5.117359908386,     	-1.47262155637,     	1.0,                	
31,    	0.07015388874,      	-0.068452842841,    	-0.995184726672,    	5.510058990085,     	-1.47262155637,     	1.0,                	
32,    	0.091009510787,     	-0.036395449506,    	-0.995184726672,    	5.902758071784,     	-1.47262155637,     	1.0,                	
33,    	0.130516950465,     	0.001553221396,     	-0.991444861374,    	0.011899972173,     	-1.439896632895,    	1.0,                	
34,    	0.124792503874,     	0.038261179182,     	-0.991444861374,    	0.297499304317,     	-1.439896632895,    	1.0,                	
35,    	0.108958110788,     	0.071869443778,     	-0.991444861374,    	0.583098636462,     	-1.439896632895,    	1.0,                	
36,    	0.084296579565,     	0.099655273464,     	-0.991444861374,    	0.868697968606,     	-1.439896632895,    	1.0,                	
37,    	0.052805840797,     	0.119367625566,     	-0.991444861374,    	1.154297300751,     	-1.439896632895,    	1.0,                	
38,    	0.017037086855,     	0.129409522551,     	-0.991444861374,    	1.439896632895,     	-1.439896632895,    	1.0,                	
39,    	-0.020111910539,    	0.128967429648,     	-0.991444861374,    	1.72549596504,      	-1.439896632895,    	1.0,                	
40,    	-0.055631560552,    	0.118077162593,     	-0.991444861374,    	2.011095297184,     	-1.439896632895,    	1.0,                	
41,    	-0.086644272383,    	0.097620986057,     	-0.991444861374,    	2.296694629329,     	-1.439896632895,    	1.0,                	
42,    	-0.110637580559,    	0.069256137805,     	-0.991444861374,    	2.582293961473,     	-1.439896632895,    	1.0,                	
43,    	-0.125667689944,    	0.03528056915,      	-0.991444861374,    	2.867893293618,     	-1.439896632895,    	1.0,                	
44,    	-0.130516950465,    	-0.001553221396,    	-0.991444861374,    	3.153492625762,     	-1.439896632895,    	1.0,                	
45,    	-0.124792503874,    	-0.038261179182,    	-0.991444861374,    	3.439091957907,     	-1.439896632895,    	1.0,                	
46,    	-0.108958110788,    	-0.071869443778,    	-0.991444861374,    	3.724691290052,     	-1.439896632895,    	1.0,                	
47,    	-0.084296579565,    	-0.099655273464,    	-0.991444861374,    	4.010290622196,     	-1.439896632895,    	1.0,                	
48,    	-0.052805840797,    	-0.119367625566,    	-0.991444861374,    	4.295889954341,     	-1.439896632895,    	1.0,                	
49,    	-0.017037086855,    	-0.129409522551,    	-0.991444861374,    	4.581489286485,     	-1.439896632895,    	1.0,                	
50,    	0.020111910539,     	-0.128967429648,    	-0.991444861374,    	4.86708861863,      	-1.439896632895,    	1.0,                	
51,    	0.055631560552,     	-0.118077162593,    	-0.991444861374,    	5.152687950774,     	-1.439896632895,    	1.0,                	
52,    	0.086644272383,     	-0.097620986057,    	-0.991444861374,    	5.438287282919,     	-1.439896632895,    	1.0,                	
53,    	0.110637580559,     	-0.069256137805,    	-0.991444861374,    	5.723886615063,     	-1.439896632895,    	1.0,                	
54,    	0.125667689944,     	-0.03528056915,     	-0.991444861374,    	6.009485947208,     	-1.439896632895,    	1.0,                	
55,    	0.162883508649,     	0.001974300513,     	-0.986643332085,    	0.012120342028,     	-1.40717170942,     	1.0,                	
56,    	0.158037657561,     	0.039484605164,     	-0.986643332085,    	0.24483090896,      	-1.40717170942,     	1.0,                	
57,    	0.144671955448,     	0.07486628453,      	-0.986643332085,    	0.477541475893,     	-1.40717170942,     	1.0,                	
58,    	0.123506950769,     	0.106211903119,     	-0.986643332085,    	0.710252042825,     	-1.40717170942,     	1.0,                	
59,    	0.095683654406,     	0.131831610519,     	-0.986643332085,    	0.942962609758,     	-1.40717170942,     	1.0,                	
60,    	0.062702027466,     	0.150344241672,     	-0.986643332085,    	1.175673176691,     	-1.40717170942,     	1.0,                	
61,    	0.026340117997,     	0.160751775842,     	-0.986643332085,    	1.408383743623,     	-1.40717170942,     	1.0,                	
62,    	-0.011441794052,    	0.162493140167,     	-0.986643332085,    	1.641094310556,     	-1.40717170942,     	1.0,                	
63,    	-0.048606876022,    	0.155474457246,     	-0.986643332085,    	1.873804877488,     	-1.40717170942,     	1.0,                	
64,    	-0.083151548724,    	0.140074106091,     	-0.986643332085,    	2.106515444421,     	-1.40717170942,     	1.0,                	
65,    	-0.113213499911,    	0.117122323621,     	-0.986643332085,    	2.339226011354,     	-1.40717170942,     	1.0,                	
66,    	-0.137172082014,    	0.087856446368,     	-0.986643332085,    	2.571936578286,     	-1.40717170942,     	1.0,                	
67,    	-0.15373568167,     	0.05385420535,      	-0.986643332085,    	2.804647145219,     	-1.40717170942,     	1.0,                	
68,    	-0.162011350934,    	0.016948670183,     	-0.986643332085,    	3.037357712151,     	-1.40717170942,     	1.0,                	
69,    	-0.161552946334,    	-0.020870572181,    	-0.986643332085,    	3.270068279084,     	-1.40717170942,     	1.0,                	
70,    	-0.152385180581,    	-0.057564676597,    	-0.986643332085,    	3.502778846016,     	-1.40717170942,     	1.0,                	
71,    	-0.135002290299,    	-0.091155454397,    	-0.986643332085,    	3.735489412949,     	-1.40717170942,     	1.0,                	
72,    	-0.110341391604,    	-0.119832018056,    	-0.986643332085,    	3.968199979882,     	-1.40717170942,     	1.0,                	
73,    	-0.079731959926,    	-0.142048406604,    	-0.986643332085,    	4.200910546814,     	-1.40717170942,     	1.0,                	
74,    	-0.04482415765,     	-0.156606928785,    	-0.986643332085,    	4.433621113747,     	-1.40717170942,     	1.0,                	
75,    	-0.007499873434,    	-0.162722730898,    	-0.986643332085,    	4.666331680679,     	-1.40717170942,     	1.0,                	
76,    	0.030228730901,     	-0.160066108469,    	-0.986643332085,    	4.899042247612,     	-1.40717170942,     	1.0,                	
77,    	0.066327696528,     	-0.148780280702,    	-0.986643332085,    	5.131752814544,     	-1.40717170942,     	1.0,                	
78,    	0.098850918868,     	-0.129473669491,    	-0.986643332085,    	5.364463381477,     	-1.40717170942,     	1.0,                	
79,    	0.126045062584,     	-0.103187099245,    	-0.986643332085,    	5.59717394841,      	-1.40717170942,     	1.0,                	
80,    	0.146444084351,     	-0.07133768577,     	-0.986643332085,    	5.829884515342,     	-1.40717170942,     	1.0,                	
81,    	0.158948267625,     	-0.035642439189,    	-0.986643332085,    	6.062595082275,     	-1.40717170942,     	1.0,                	
82,    	0.195075632074,     	0.002394058356,     	-0.980785280403,    	0.012271846303,     	-1.374446785946,    	1.0,                	
83,    	0.190860250888,     	0.040405425075,     	-0.980785280403,    	0.208621387152,     	-1.374446785946,    	1.0,                	
84,    	0.179310217296,     	0.076864033967,     	-0.980785280403,    	0.404970928002,     	-1.374446785946,    	1.0,                	
85,    	0.160869392611,     	0.110368801141,     	-0.980785280403,    	0.601320468851,     	-1.374446785946,    	1.0,                	
86,    	0.136246447386,     	0.139632157181,     	-0.980785280403,    	0.797670009701,     	-1.374446785946,    	1.0,                	
87,    	0.106387627595,     	0.163529527729,     	-0.980785280403,    	0.99401955055,      	-1.374446785946,    	1.0,                	
88,    	0.072440390938,     	0.181142550233,     	-0.980785280403,    	1.190369091399,     	-1.374446785946,    	1.0,                	
89,    	0.035709310683,     	0.191794366119,     	-0.980785280403,    	1.386718632249,     	-1.374446785946,    	1.0,                	
90,    	-0.002394058356,    	0.195075632074,     	-0.980785280403,    	1.583068173098,     	-1.374446785946,    	1.0,                	
91,    	-0.040405425075,    	0.190860250888,     	-0.980785280403,    	1.779417713947,     	-1.374446785946,    	1.0,                	
92,    	-0.076864033967,    	0.179310217296,     	-0.980785280403,    	1.975767254797,     	-1.374446785946,    	1.0,                	
93,    	-0.110368801141,    	0.160869392611,     	-0.980785280403,    	2.172116795646,     	-1.374446785946,    	1.0,                	
94,    	-0.139632157181,    	0.136246447386,     	-0.980785280403,    	2.368466336495,     	-1.374446785946,    	1.0,                	
95,    	-0.163529527729,    	0.106387627595,     	-0.980785280403,    	2.564815877345,     	-1.374446785946,    	1.0,                	
96,    	-0.181142550233,    	0.072440390938,     	-0.980785280403,    	2.761165418194,     	-1.374446785946,    	1.0,                	
97,    	-0.191794366119,    	0.035709310683,     	-0.980785280403,    	2.957514959044,     	-1.374446785946,    	1.0,                	
98,    	-0.195075632074,    	-0.002394058356,    	-0.980785280403,    	3.153864499893,     	-1.374446785946,    	1.0,                	
99,    	-0.190860250888,    	-0.040405425075,    	-0.980785280403,    	3.350214040742,     	-1.374446785946,    	1.0,                	
100,   	-0.179310217296,    	-0.076864033967,    	-0.980785280403,    	3.546563581592,     	-1.374446785946,    	1.0,                	
101,   	-0.160869392611,    	-0.110368801141,    	-0.980785280403,    	3.742913122441,     	-1.374446785946,    	1.0,                	
102,   	-0.136246447386,    	-0.139632157181,    	-0.980785280403,    	3.93926266329,      	-1.374446785946,    	1.0,                	
103,   	-0.106387627595,    	-0.163529527729,    	-0.980785280403,    	4.13561220414,      	-1.374446785946,    	1.0,                	
104,   	-0.072440390938,    	-0.181142550233,    	-0.980785280403,    	4.331961744989,     	-1.374446785946,    	1.0,                	
105,   	-0.035709310683,    	-0.191794366119,    	-0.980785280403,    	4.528311285838,     	-1.374446785946,    	1.0,                	
106,   	0.002394058356,     	-0.195075632074,    	-0.980785280403,    	4.724660826688,     	-1.374446785946,    	1.0,                	
107,   	0.040405425075,     	-0.190860250888,    	-0.980785280403,    	4.921010367537,     	-1.374446785946,    	1.0,                	
108,   	0.076864033967,     	-0.179310217296,    	-0.980785280403,    	5.117359908386,     	-1.374446785946,    	1.0,                	
109,   	0.110368801141,     	-0.160869392611,    	-0.980785280403,    	5.313709449236,     	-1.374446785946,    	1.0,                	
110,   	0.139632157181,     	-0.136246447386,    	-0.980785280403,    	5.510058990085,     	-1.374446785946,    	1.0,                	
111,   	0.163529527729,     	-0.106387627595,    	-0.980785280403,    	5.706408530935,     	-1.374446785946,    	1.0,                	
112,   	0.181142550233,     	-0.072440390938,    	-0.980785280403,    	5.902758071784,     	-1.374446785946,    	1.0,                	
113,   	0.191794366119,     	-0.035709310683,    	-0.980785280403,    	6.099107612633,     	-1.374446785946,    	1.0,                	
114,   	0.227059759284,     	0.002737690164,     	-0.973876979277,    	0.012056550754,     	-1.341721862471,    	1.0,                	
115,   	0.223512351127,     	0.040073159687,     	-0.973876979277,    	0.177403532522,     	-1.341721862471,    	1.0,                	
116,   	0.213868108684,     	0.076315537877,     	-0.973876979277,    	0.34275051429,      	-1.341721862471,    	1.0,                	
117,   	0.198390101749,     	0.110476227133,     	-0.973876979277,    	0.508097496058,     	-1.341721862471,    	1.0,                	
118,   	0.177500530003,     	0.141623412903,     	-0.973876979277,    	0.673444477825,     	-1.341721862471,    	1.0,                	
119,   	0.151769206507,     	0.168907481154,     	-0.973876979277,    	0.838791459593,     	-1.341721862471,    	1.0,                	
120,   	0.121898014691,     	0.191584193628,     	-0.973876979277,    	1.004138441361,     	-1.341721862471,    	1.0,                	
121,   	0.088701762799,     	0.209034988722,     	-0.973876979277,    	1.169485423129,     	-1.341721862471,    	1.0,                	
122,   	0.053085958045,     	0.220783854238,     	-0.973876979277,    	1.334832404897,     	-1.341721862471,    	1.0,                	
123,   	0.016022106741,     	0.22651031175,      	-0.973876979277,    	1.500179386665,     	-1.341721862471,    	1.0,                	
124,   	-0.021478785869,    	0.226058158427,     	-0.973876979277,    	1.665526368433,     	-1.341721862471,    	1.0,                	
125,   	-0.058393793191,    	0.219439727831,     	-0.973876979277,    	1.830873350201,     	-1.341721862471,    	1.0,                	
126,   	-0.093715970056,    	0.206835553496,     	-0.973876979277,    	1.996220331969,     	-1.341721862471,    	1.0,                	
127,   	-0.126481819557,    	0.188589444443,     	-0.973876979277,    	2.161567313736,     	-1.341721862471,    	1.0,                	
128,   	-0.155797574735,    	0.16519910696,      	-0.973876979277,    	2.326914295504,     	-1.341721862471,    	1.0,                	
129,   	-0.180863578207,    	0.137302568482,     	-0.973876979277,    	2.492261277272,     	-1.341721862471,    	1.0,                	
130,   	-0.200996094742,    	0.105660773857,     	-0.973876979277,    	2.65760825904,      	-1.341721862471,    	1.0,                	
131,   	-0.21564596177,     	0.071136828758,     	-0.973876979277,    	2.822955240808,     	-1.341721862471,    	1.0,                	
132,   	-0.224413569109,    	0.03467245641,      	-0.973876979277,    	2.988302222576,     	-1.341721862471,    	1.0,                	
133,   	-0.227059759284,    	-0.002737690164,    	-0.973876979277,    	3.153649204344,     	-1.341721862471,    	1.0,                	
134,   	-0.223512351127,    	-0.040073159687,    	-0.973876979277,    	3.318996186112,     	-1.341721862471,    	1.0,                	
135,   	-0.213868108684,    	-0.076315537877,    	-0.973876979277,    	3.484343167879,     	-1.341721862471,    	1.0,                	
136,   	-0.198390101749,    	-0.110476227133,    	-0.973876979277,    	3.649690149647,     	-1.341721862471,    	1.0,                	
137,   	-0.177500530003,    	-0.141623412903,    	-0.973876979277,    	3.815037131415,     	-1.341721862471,    	1.0,                	
138,   	-0.151769206507,    	-0.168907481154,    	-0.973876979277,    	3.980384113183,     	-1.341721862471,    	1.0,                	
139,   	-0.121898014691,    	-0.191584193628,    	-0.973876979277,    	4.145731094951,     	-1.341721862471,    	1.0,                	
140,   	-0.088701762799,    	-0.209034988722,    	-0.973876979277,    	4.311078076719,     	-1.341721862471,    	1.0,                	
141,   	-0.053085958045,    	-0.220783854238,    	-0.973876979277,    	4.476425058487,     	-1.341721862471,    	1.0,                	
142,   	-0.016022106741,    	-0.22651031175,     	-0.973876979277,    	4.641772040255,     	-1.341721862471,    	1.0,                	
143,   	0.021478785869,     	-0.226058158427,    	-0.973876979277,    	4.807119022023,     	-1.341721862471,    	1.0,                	
144,   	0.058393793191,     	-0.219439727831,    	-0.973876979277,    	4.97246600379,      	-1.341721862471,    	1.0,                	
145,   	0.093715970056,     	-0.206835553496,    	-0.973876979277,    	5.137812985558,     	-1.341721862471,    	1.0,                	
146,   	0.126481819557,     	-0.188589444443,    	-0.973876979277,    	5.303159967326,     	-1.341721862471,    	1.0,                	
147,   	0.155797574735,     	-0.16519910696,     	-0.973876979277,    	5.468506949094,     	-1.341721862471,    	1.0,                	
148,   	0.180863578207,     	-0.137302568482,    	-0.973876979277,    	5.633853930862,     	-1.341721862471,    	1.0,                	
149,   	0.200996094742,     	-0.105660773857,    	-0.973876979277,    	5.79920091263,      	-1.341721862471,    	1.0,                	
150,   	0.21564596177,      	-0.071136828758,    	-0.973876979277,    	5.964547894398,     	-1.341721862471,    	1.0,                	
151,   	0.224413569109,     	-0.03467245641,     	-0.973876979277,    	6.129894876166,     	-1.341721862471,    	1.0,                	
152,   	0.258799857478,     	0.003151488052,     	-0.965925826289,    	0.012176715712,     	-1.308996938996,    	1.0,                	
153,   	0.255583062315,     	0.040799465262,     	-0.965925826289,    	0.158297304251,     	-1.308996938996,    	1.0,                	
154,   	0.246918957908,     	0.077577872704,     	-0.965925826289,    	0.30441789279,      	-1.308996938996,    	1.0,                	
155,   	0.232992204602,     	0.112702842477,     	-0.965925826289,    	0.450538481329,     	-1.308996938996,    	1.0,                	
156,   	0.214099626965,     	0.145425746831,     	-0.965925826289,    	0.596659069868,     	-1.308996938996,    	1.0,                	
157,   	0.190643887488,     	0.175049153872,     	-0.965925826289,    	0.742779658407,     	-1.308996938996,    	1.0,                	
158,   	0.163124904535,     	0.20094169211,      	-0.965925826289,    	0.888900246946,     	-1.308996938996,    	1.0,                	
159,   	0.132129197452,     	0.222551507046,     	-0.965925826289,    	1.035020835485,     	-1.308996938996,    	1.0,                	
160,   	0.098317385921,     	0.239418022992,     	-0.965925826289,    	1.181141424024,     	-1.308996938996,    	1.0,                	
161,   	0.062410110003,     	0.251181759444,     	-0.965925826289,    	1.327262012563,     	-1.308996938996,    	1.0,                	
162,   	0.025172670943,     	0.257591992782,     	-0.965925826289,    	1.473382601102,     	-1.308996938996,    	1.0,                	
163,   	-0.012601279894,    	0.258512100012,     	-0.965925826289,    	1.619503189641,     	-1.308996938996,    	1.0,                	
164,   	-0.050106656327,    	0.253922470647,     	-0.965925826289,    	1.76562377818,      	-1.308996938996,    	1.0,                	
165,   	-0.086544096374,    	0.243920924667,     	-0.965925826289,    	1.911744366719,     	-1.308996938996,    	1.0,                	
166,   	-0.121136999261,    	0.228720627662,     	-0.965925826289,    	2.057864955258,     	-1.308996938996,    	1.0,                	
167,   	-0.15314807732,     	0.208645547571,     	-0.965925826289,    	2.203985543797,     	-1.308996938996,    	1.0,                	
168,   	-0.181895069999,    	0.184123549873,     	-0.965925826289,    	2.350106132337,     	-1.308996938996,    	1.0,                	
169,   	-0.206765285058,    	0.155677278377,     	-0.965925826289,    	2.496226720876,     	-1.308996938996,    	1.0,                	
170,   	-0.227228657041,    	0.123913015971,     	-0.965925826289,    	2.642347309415,     	-1.308996938996,    	1.0,                	
171,   	-0.242849044703,    	0.089507762761,     	-0.965925826289,    	2.788467897954,     	-1.308996938996,    	1.0,                	
172,   	-0.2532935266,      	0.053194806986,     	-0.965925826289,    	2.934588486493,     	-1.308996938996,    	1.0,                	
173,   	-0.258339496733,    	0.015748096255,     	-0.965925826289,    	3.080709075032,     	-1.308996938996,    	1.0,                	
174,   	-0.257879409009,    	-0.022034257806,    	-0.965925826289,    	3.226829663571,     	-1.308996938996,    	1.0,                	
175,   	-0.251923069399,    	-0.059346989918,    	-0.965925826289,    	3.37295025211,      	-1.308996938996,    	1.0,                	
176,   	-0.240597426942,    	-0.095394843974,    	-0.965925826289,    	3.519070840649,     	-1.308996938996,    	1.0,                	
177,   	-0.224143868042,    	-0.129409522551,    	-0.965925826289,    	3.665191429188,     	-1.308996938996,    	1.0,                	
178,   	-0.202913071743,    	-0.160666061829,    	-0.965925826289,    	3.811312017727,     	-1.308996938996,    	1.0,                	
179,   	-0.177357535607,    	-0.18849828294,     	-0.965925826289,    	3.957432606266,     	-1.308996938996,    	1.0,                	
180,   	-0.148021931518,    	-0.212312990411,    	-0.965925826289,    	4.103553194805,     	-1.308996938996,    	1.0,                	
181,   	-0.115531496948,    	-0.231602615099,    	-0.965925826289,    	4.249673783344,     	-1.308996938996,    	1.0,                	
182,   	-0.080578709101,    	-0.245956032143,    	-0.965925826289,    	4.395794371883,     	-1.308996938996,    	1.0,                	
183,   	-0.043908525965,    	-0.255067323378,    	-0.965925826289,    	4.541914960422,     	-1.308996938996,    	1.0,                	
184,   	-0.006302508831,    	-0.258742297451,    	-0.965925826289,    	4.688035548962,     	-1.308996938996,    	1.0,                	
185,   	0.031437835337,     	-0.256902628669,    	-0.965925826289,    	4.834156137501,     	-1.308996938996,    	1.0,                	
186,   	0.068508136626,     	-0.249587526379,    	-0.965925826289,    	4.98027672604,      	-1.308996938996,    	1.0,                	
187,   	0.104118305923,     	-0.236952899285,    	-0.965925826289,    	5.126397314579,     	-1.308996938996,    	1.0,                	
188,   	0.137509374294,     	-0.219268032529,    	-0.965925826289,    	5.272517903118,     	-1.308996938996,    	1.0,                	
189,   	0.167969669089,     	-0.196909848341,    	-0.965925826289,    	5.418638491657,     	-1.308996938996,    	1.0,                	
190,   	0.194849982008,     	-0.170354872602,    	-0.965925826289,    	5.564759080196,     	-1.308996938996,    	1.0,                	
191,   	0.21757740585,      	-0.140169078514,    	-0.965925826289,    	5.710879668735,     	-1.308996938996,    	1.0,                	
192,   	0.235667545032,     	-0.106995823873,    	-0.965925826289,    	5.857000257274,     	-1.308996938996,    	1.0,                	
193,   	0.248734839647,     	-0.071542139006,    	-0.965925826289,    	6.003120845813,     	-1.308996938996,    	1.0,                	
194,   	0.256500782995,     	-0.034563657655,    	-0.965925826289,    	6.149241434352,     	-1.308996938996,    	1.0,                	
195,   	0.290262819352,     	0.003562239531,     	-0.956940335732,    	0.012271846303,     	-1.276272015521,    	1.0,                	
196,   	0.287314615133,     	0.041418664631,     	-0.956940335732,    	0.143171540203,     	-1.276272015521,    	1.0,                	
197,   	0.27945037819,      	0.078566404896,     	-0.956940335732,    	0.274071234102,     	-1.276272015521,    	1.0,                	
198,   	0.266804667798,     	0.11436985219,      	-0.956940335732,    	0.404970928002,     	-1.276272015521,    	1.0,                	
199,   	0.249593855568,     	0.148216399604,     	-0.956940335732,    	0.535870621901,     	-1.276272015521,    	1.0,                	
200,   	0.228112423268,     	0.179526923327,     	-0.956940335732,    	0.666770315801,     	-1.276272015521,    	1.0,                	
201,   	0.202727924162,     	0.207765691619,     	-0.956940335732,    	0.797670009701,     	-1.276272015521,    	1.0,                	
202,   	0.173874694066,     	0.232449531323,     	-0.956940335732,    	0.9285697036,       	-1.276272015521,    	1.0,                	
203,   	0.142046419748,     	0.253156095098,     	-0.956940335732,    	1.0594693975,       	-1.276272015521,    	1.0,                	
204,   	0.107787691805,     	0.269531087899,     	-0.956940335732,    	1.190369091399,     	-1.276272015521,    	1.0,                	
205,   	0.071684686571,     	0.281294329057,     	-0.956940335732,    	1.321268785299,     	-1.276272015521,    	1.0,                	
206,   	0.034355136475,     	0.288244546256,     	-0.956940335732,    	1.452168479198,     	-1.276272015521,    	1.0,                	
207,   	-0.003562239531,    	0.290262819352,     	-0.956940335732,    	1.583068173098,     	-1.276272015521,    	1.0,                	
208,   	-0.041418664631,    	0.287314615133,     	-0.956940335732,    	1.713967866998,     	-1.276272015521,    	1.0,                	
209,   	-0.078566404896,    	0.27945037819,      	-0.956940335732,    	1.844867560897,     	-1.276272015521,    	1.0,                	
210,   	-0.11436985219,     	0.266804667798,     	-0.956940335732,    	1.975767254797,     	-1.276272015521,    	1.0,                	
211,   	-0.148216399604,    	0.249593855568,     	-0.956940335732,    	2.106666948696,     	-1.276272015521,    	1.0,                	
212,   	-0.179526923327,    	0.228112423268,     	-0.956940335732,    	2.237566642596,     	-1.276272015521,    	1.0,                	
213,   	-0.207765691619,    	0.202727924162,     	-0.956940335732,    	2.368466336495,     	-1.276272015521,    	1.0,                	
214,   	-0.232449531323,    	0.173874694066,     	-0.956940335732,    	2.499366030395,     	-1.276272015521,    	1.0,                	
215,   	-0.253156095098,    	0.142046419748,     	-0.956940335732,    	2.630265724295,     	-1.276272015521,    	1.0,                	
216,   	-0.269531087899,    	0.107787691805,     	-0.956940335732,    	2.761165418194,     	-1.276272015521,    	1.0,                	
217,   	-0.281294329057,    	0.071684686571,     	-0.956940335732,    	2.892065112094,     	-1.276272015521,    	1.0,                	
218,   	-0.288244546256,    	0.034355136475,     	-0.956940335732,    	3.022964805993,     	-1.276272015521,    	1.0,                	
219,   	-0.290262819352,    	-0.003562239531,    	-0.956940335732,    	3.153864499893,     	-1.276272015521,    	1.0,                	
220,   	-0.287314615133,    	-0.041418664631,    	-0.956940335732,    	3.284764193792,     	-1.276272015521,    	1.0,                	
221,   	-0.27945037819,     	-0.078566404896,    	-0.956940335732,    	3.415663887692,     	-1.276272015521,    	1.0,                	
222,   	-0.266804667798,    	-0.11436985219,     	-0.956940335732,    	3.546563581592,     	-1.276272015521,    	1.0,                	
223,   	-0.249593855568,    	-0.148216399604,    	-0.956940335732,    	3.677463275491,     	-1.276272015521,    	1.0,                	
224,   	-0.228112423268,    	-0.179526923327,    	-0.956940335732,    	3.808362969391,     	-1.276272015521,    	1.0,                	
225,   	-0.202727924162,    	-0.207765691619,    	-0.956940335732,    	3.93926266329,      	-1.276272015521,    	1.0,                	
226,   	-0.173874694066,    	-0.232449531323,    	-0.956940335732,    	4.07016235719,      	-1.276272015521,    	1.0,                	
227,   	-0.142046419748,    	-0.253156095098,    	-0.956940335732,    	4.201062051089,     	-1.276272015521,    	1.0,                	
228,   	-0.107787691805,    	-0.269531087899,    	-0.956940335732,    	4.331961744989,     	-1.276272015521,    	1.0,                	
229,   	-0.071684686571,    	-0.281294329057,    	-0.956940335732,    	4.462861438889,     	-1.276272015521,    	1.0,                	
230,   	-0.034355136475,    	-0.288244546256,    	-0.956940335732,    	4.593761132788,     	-1.276272015521,    	1.0,                	
231,   	0.003562239531,     	-0.290262819352,    	-0.956940335732,    	4.724660826688,     	-1.276272015521,    	1.0,                	
232,   	0.041418664631,     	-0.287314615133,    	-0.956940335732,    	4.855560520587,     	-1.276272015521,    	1.0,                	
233,   	0.078566404896,     	-0.27945037819,     	-0.956940335732,    	4.986460214487,     	-1.276272015521,    	1.0,                	
234,   	0.11436985219,      	-0.266804667798,    	-0.956940335732,    	5.117359908386,     	-1.276272015521,    	1.0,                	
235,   	0.148216399604,     	-0.249593855568,    	-0.956940335732,    	5.248259602286,     	-1.276272015521,    	1.0,                	
