Point's Coordinates for twisted_polar_coordinates_61

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
336,   	0.08426908747,      	-0.530039173592,    	-0.843775559823,    	4.870055911087,     	-1.004279618771,    	1.0,                	
337,   	0.14206629773,      	-0.517551902416,    	-0.843775559823,    	4.980287232265,     	-1.004279618771,    	1.0,                	
338,   	0.198139015584,     	-0.498782252239,    	-0.843775559823,    	5.090518553444,     	-1.004279618771,    	1.0,                	
339,   	0.251806594194,     	-0.473958061188,    	-0.843775559823,    	5.200749874623,     	-1.004279618771,    	1.0,                	
340,   	0.302417581858,     	-0.443380661315,    	-0.843775559823,    	5.310981195801,     	-1.004279618771,    	1.0,                	
341,   	0.349357629743,     	-0.407421220833,    	-0.843775559823,    	5.42121251698,      	-1.004279618771,    	1.0,                	
342,   	0.392056949256,     	-0.366516238638,    	-0.843775559823,    	5.531443838158,     	-1.004279618771,    	1.0,                	
343,   	0.429997228499,     	-0.321162245801,    	-0.843775559823,    	5.641675159337,     	-1.004279618771,    	1.0,                	
344,   	0.462717923878,     	-0.271909778358,    	-0.843775559823,    	5.751906480516,     	-1.004279618771,    	1.0,                	
345,   	0.489821850475,     	-0.219356694545,    	-0.843775559823,    	5.862137801694,     	-1.004279618771,    	1.0,                	
346,   	0.510980003338,     	-0.164140917609,    	-0.843775559823,    	5.972369122873,     	-1.004279618771,    	1.0,                	
347,   	0.525935551152,     	-0.106932692284,    	-0.843775559823,    	6.082600444051,     	-1.004279618771,    	1.0,                	
348,   	0.534506953827,     	-0.048426448929,    	-0.843775559823,    	6.19283176523,      	-1.004279618771,    	1.0,                	
349,   	0.579302151521,     	0.011739944121,     	-0.815028337517,    	0.020262892686,     	-0.952778099859,    	1.0,                	
350,   	0.5750246653,       	0.07124214582,      	-0.815028337517,    	0.123265930509,     	-0.952778099859,    	1.0,                	
351,   	0.564651774578,     	0.12998916305,      	-0.815028337517,    	0.226268968332,     	-0.952778099859,    	1.0,                	
352,   	0.548293434576,     	0.187358262815,     	-0.815028337517,    	0.329272006154,     	-0.952778099859,    	1.0,                	
353,   	0.526123047769,     	0.242741318384,     	-0.815028337517,    	0.432275043977,     	-0.952778099859,    	1.0,                	
354,   	0.498375625771,     	0.295551255592,     	-0.815028337517,    	0.535278081799,     	-0.952778099859,    	1.0,                	
355,   	0.465345298159,     	0.345228275966,     	-0.815028337517,    	0.638281119622,     	-0.952778099859,    	1.0,                	
356,   	0.427382194621,     	0.391245790732,     	-0.815028337517,    	0.741284157445,     	-0.952778099859,    	1.0,                	
357,   	0.384888733501,     	0.433116002785,     	-0.815028337517,    	0.844287195267,     	-0.952778099859,    	1.0,                	
358,   	0.338315356056,     	0.470395077463,     	-0.815028337517,    	0.94729023309,      	-0.952778099859,    	1.0,                	
359,   	0.288155751674,     	0.502687847298,     	-0.815028337517,    	1.050293270913,     	-0.952778099859,    	1.0,                	
360,   	0.23494162464,      	0.529652000899,     	-0.815028337517,    	1.153296308735,     	-0.952778099859,    	1.0,                	
361,   	0.179237057938,     	0.551001711528,     	-0.815028337517,    	1.256299346558,     	-0.952778099859,    	1.0,                	
362,   	0.121632533833,     	0.566510666941,     	-0.815028337517,    	1.35930238438,      	-0.952778099859,    	1.0,                	
363,   	0.06273867461,      	0.576014468354,     	-0.815028337517,    	1.462305422203,     	-0.952778099859,    	1.0,                	
364,   	0.003179769829,     	0.579412373106,     	-0.815028337517,    	1.565308460026,     	-0.952778099859,    	1.0,                	
365,   	-0.056412841303,    	0.576668362563,     	-0.815028337517,    	1.668311497848,     	-0.952778099859,    	1.0,                	
366,   	-0.115407462283,    	0.567811523918,     	-0.815028337517,    	1.771314535671,     	-0.952778099859,    	1.0,                	
367,   	-0.173178735453,    	0.552935741865,     	-0.815028337517,    	1.874317573494,     	-0.952778099859,    	1.0,                	
368,   	-0.229114270946,    	0.532198703393,     	-0.815028337517,    	1.977320611316,     	-0.952778099859,    	1.0,                	
369,   	-0.282621138169,    	0.505820226271,     	-0.815028337517,    	2.080323649139,     	-0.952778099859,    	1.0,                	
370,   	-0.333132151021,    	0.474079928916,     	-0.815028337517,    	2.183326686961,     	-0.952778099859,    	1.0,                	
371,   	-0.380111880197,    	0.437314266378,     	-0.815028337517,    	2.286329724784,     	-0.952778099859,    	1.0,                	
372,   	-0.423062328883,    	0.395912963825,     	-0.815028337517,    	2.389332762607,     	-0.952778099859,    	1.0,                	
373,   	-0.461528211637,    	0.350314885364,     	-0.815028337517,    	2.492335800429,     	-0.952778099859,    	1.0,                	
374,   	-0.495101780534,    	0.301003381969,     	-0.815028337517,    	2.595338838252,     	-0.952778099859,    	1.0,                	
375,   	-0.523427147389,    	0.248501167846,     	-0.815028337517,    	2.698341876074,     	-0.952778099859,    	1.0,                	
376,   	-0.546204056269,    	0.193364779523,     	-0.815028337517,    	2.801344913897,     	-0.952778099859,    	1.0,                	
377,   	-0.563191066273,    	0.136178676434,     	-0.815028337517,    	2.90434795172,      	-0.952778099859,    	1.0,                	
378,   	-0.574208110868,    	0.077549045497,     	-0.815028337517,    	3.007350989542,     	-0.952778099859,    	1.0,                	
379,   	-0.579138406643,    	0.018097375386,     	-0.815028337517,    	3.110354027365,     	-0.952778099859,    	1.0,                	
380,   	-0.577929691234,    	-0.041546131406,    	-0.815028337517,    	3.213357065188,     	-0.952778099859,    	1.0,                	
381,   	-0.570594777326,    	-0.10074923887,     	-0.815028337517,    	3.31636010301,      	-0.952778099859,    	1.0,                	
382,   	-0.557211416831,    	-0.158884379338,    	-0.815028337517,    	3.419363140833,     	-0.952778099859,    	1.0,                	
383,   	-0.5379214767,      	-0.21533530586,     	-0.815028337517,    	3.522366178655,     	-0.952778099859,    	1.0,                	
384,   	-0.512929435096,    	-0.26950362457,     	-0.815028337517,    	3.625369216478,     	-0.952778099859,    	1.0,                	
385,   	-0.482500213879,    	-0.320815137815,    	-0.815028337517,    	3.728372254301,     	-0.952778099859,    	1.0,                	
386,   	-0.446956370362,    	-0.36872593079,     	-0.815028337517,    	3.831375292123,     	-0.952778099859,    	1.0,                	
387,   	-0.40667467813,     	-0.41272813717,     	-0.815028337517,    	3.934378329946,     	-0.952778099859,    	1.0,                	
388,   	-0.362082133141,    	-0.452355322622,    	-0.815028337517,    	4.037381367768,     	-0.952778099859,    	1.0,                	
389,   	-0.313651427466,    	-0.487187429121,    	-0.815028337517,    	4.140384405591,     	-0.952778099859,    	1.0,                	
390,   	-0.261895938631,    	-0.516855227673,    	-0.815028337517,    	4.243387443414,     	-0.952778099859,    	1.0,                	
391,   	-0.207364287696,    	-0.541044232233,    	-0.815028337517,    	4.346390481236,     	-0.952778099859,    	1.0,                	
392,   	-0.150634523724,    	-0.559498033336,    	-0.815028337517,    	4.449393519059,     	-0.952778099859,    	1.0,                	
393,   	-0.092307996328,    	-0.572021016099,    	-0.815028337517,    	4.552396556882,     	-0.952778099859,    	1.0,                	
394,   	-0.033002981207,    	-0.578480433788,    	-0.815028337517,    	4.655399594704,     	-0.952778099859,    	1.0,                	
395,   	0.026651873726,     	-0.578807814971,    	-0.815028337517,    	4.758402632527,     	-0.952778099859,    	1.0,                	
396,   	0.086024212166,     	-0.572999689324,    	-0.815028337517,    	4.861405670349,     	-0.952778099859,    	1.0,                	
397,   	0.144484672557,     	-0.561117624425,    	-0.815028337517,    	4.964408708172,     	-0.952778099859,    	1.0,                	
398,   	0.201413559475,     	-0.543287573118,    	-0.815028337517,    	5.067411745995,     	-0.952778099859,    	1.0,                	
399,   	0.256207412558,     	-0.519698538381,    	-0.815028337517,    	5.170414783817,     	-0.952778099859,    	1.0,                	
400,   	0.30828540333,      	-0.490600569851,    	-0.815028337517,    	5.27341782164,      	-0.952778099859,    	1.0,                	
401,   	0.357095492134,     	-0.456302113234,    	-0.815028337517,    	5.376420859462,     	-0.952778099859,    	1.0,                	
402,   	0.402120279887,     	-0.417166740702,    	-0.815028337517,    	5.479423897285,     	-0.952778099859,    	1.0,                	
403,   	0.442882492637,     	-0.37360929694,     	-0.815028337517,    	5.582426935108,     	-0.952778099859,    	1.0,                	
404,   	0.478950040789,     	-0.326091501687,    	-0.815028337517,    	5.68542997293,      	-0.952778099859,    	1.0,                	
405,   	0.50994059936,      	-0.275117055394,    	-0.815028337517,    	5.788433010753,     	-0.952778099859,    	1.0,                	
406,   	0.53552566072,      	-0.221226299873,    	-0.815028337517,    	5.891436048576,     	-0.952778099859,    	1.0,                	
407,   	0.555434016852,     	-0.164990490539,    	-0.815028337517,    	5.994439086398,     	-0.952778099859,    	1.0,                	
408,   	0.56945463423,      	-0.10700574096,     	-0.815028337517,    	6.097442124221,     	-0.952778099859,    	1.0,                	
409,   	0.577438890822,     	-0.047886703906,    	-0.815028337517,    	6.200445162043,     	-0.952778099859,    	1.0,                	
410,   	0.620481757856,     	0.012590357502,     	-0.784119806577,    	0.020288477147,     	-0.901276580948,    	1.0,                	
411,   	0.616475378846,     	0.071513888233,     	-0.784119806577,    	0.115488254528,     	-0.901276580948,    	1.0,                	
412,   	0.606886103343,     	0.129789778118,     	-0.784119806577,    	0.21068803191,      	-0.901276580948,    	1.0,                	
413,   	0.591800773308,     	0.186890271673,     	-0.784119806577,    	0.305887809291,     	-0.901276580948,    	1.0,                	
414,   	0.571356003828,     	0.242298257988,     	-0.784119806577,    	0.401087586673,     	-0.901276580948,    	1.0,                	
415,   	0.545736945901,     	0.295511953757,     	-0.784119806577,    	0.496287364054,     	-0.901276580948,    	1.0,                	
416,   	0.515175609682,     	0.346049447512,     	-0.784119806577,    	0.591487141436,     	-0.901276580948,    	1.0,                	
417,   	0.479948763364,     	0.393453063883,     	-0.784119806577,    	0.686686918817,     	-0.901276580948,    	1.0,                	
418,   	0.440375426724,     	0.43729350838,      	-0.784119806577,    	0.781886696199,     	-0.901276580948,    	1.0,                	
419,   	0.396813982026,     	0.477173755149,     	-0.784119806577,    	0.87708647358,      	-0.901276580948,    	1.0,                	
420,   	0.349658928458,     	0.512732642499,     	-0.784119806577,    	0.972286250962,     	-0.901276580948,    	1.0,                	
421,   	0.299337309488,     	0.543648143639,     	-0.784119806577,    	1.067486028343,     	-0.901276580948,    	1.0,                	
422,   	0.24630484549,      	0.569640283005,     	-0.784119806577,    	1.162685805725,     	-0.901276580948,    	1.0,                	
423,   	0.19104180667,      	0.590473671757,     	-0.784119806577,    	1.257885583106,     	-0.901276580948,    	1.0,                	
424,   	0.134048663665,     	0.605959639501,     	-0.784119806577,    	1.353085360488,     	-0.901276580948,    	1.0,                	
425,   	0.075841555204,     	0.615957942914,     	-0.784119806577,    	1.44828513787,      	-0.901276580948,    	1.0,                	
426,   	0.016947613875,     	0.620378035812,     	-0.784119806577,    	1.543484915251,     	-0.901276580948,    	1.0,                	
427,   	-0.04209980767,     	0.61917988915,      	-0.784119806577,    	1.638684692633,     	-0.901276580948,    	1.0,                	
428,   	-0.100765966838,    	0.61237435353,      	-0.784119806577,    	1.733884470014,     	-0.901276580948,    	1.0,                	
429,   	-0.158519573805,    	0.600023060936,     	-0.784119806577,    	1.829084247396,     	-0.901276580948,    	1.0,                	
430,   	-0.214837602965,    	0.582237866586,     	-0.784119806577,    	1.924284024777,     	-0.901276580948,    	1.0,                	
431,   	-0.269210029524,    	0.559179835954,     	-0.784119806577,    	2.019483802159,     	-0.901276580948,    	1.0,                	
432,   	-0.321144448368,    	0.531057786137,     	-0.784119806577,    	2.11468357954,      	-0.901276580948,    	1.0,                	
433,   	-0.370170533356,    	0.498126394772,     	-0.784119806577,    	2.209883356922,     	-0.901276580948,    	1.0,                	
434,   	-0.415844296673,    	0.46068389364,      	-0.784119806577,    	2.305083134303,     	-0.901276580948,    	1.0,                	
435,   	-0.457752109643,    	0.419069367828,     	-0.784119806577,    	2.400282911685,     	-0.901276580948,    	1.0,                	
436,   	-0.495514448624,    	0.373659684926,     	-0.784119806577,    	2.495482689066,     	-0.901276580948,    	1.0,                	
437,   	-0.528789332026,    	0.324866082055,     	-0.784119806577,    	2.590682466448,     	-0.901276580948,    	1.0,                	
438,   	-0.557275417352,    	0.273130441638,     	-0.784119806577,    	2.685882243829,     	-0.901276580948,    	1.0,                	
439,   	-0.580714730202,    	0.218921289647,     	-0.784119806577,    	2.781082021211,     	-0.901276580948,    	1.0,                	
440,   	-0.598895000529,    	0.162729552555,     	-0.784119806577,    	2.876281798592,     	-0.901276580948,    	1.0,                	
441,   	-0.611651584991,    	0.105064111437,     	-0.784119806577,    	2.971481575974,     	-0.901276580948,    	1.0,                	
442,   	-0.618868957982,    	0.046447193455,     	-0.784119806577,    	3.066681353355,     	-0.901276580948,    	1.0,                	
443,   	-0.620481757856,    	-0.012590357502,    	-0.784119806577,    	3.161881130737,     	-0.901276580948,    	1.0,                	
444,   	-0.616475378846,    	-0.071513888233,    	-0.784119806577,    	3.257080908118,     	-0.901276580948,    	1.0,                	
445,   	-0.606886103343,    	-0.129789778118,    	-0.784119806577,    	3.3522806855,       	-0.901276580948,    	1.0,                	
446,   	-0.591800773308,    	-0.186890271673,    	-0.784119806577,    	3.447480462881,     	-0.901276580948,    	1.0,                	
447,   	-0.571356003828,    	-0.242298257988,    	-0.784119806577,    	3.542680240263,     	-0.901276580948,    	1.0,                	
448,   	-0.545736945901,    	-0.295511953757,    	-0.784119806577,    	3.637880017644,     	-0.901276580948,    	1.0,                	
449,   	-0.515175609682,    	-0.346049447512,    	-0.784119806577,    	3.733079795026,     	-0.901276580948,    	1.0,                	
450,   	-0.479948763364,    	-0.393453063883,    	-0.784119806577,    	3.828279572407,     	-0.901276580948,    	1.0,                	
451,   	-0.440375426724,    	-0.43729350838,     	-0.784119806577,    	3.923479349789,     	-0.901276580948,    	1.0,                	
452,   	-0.396813982026,    	-0.477173755149,    	-0.784119806577,    	4.01867912717,      	-0.901276580948,    	1.0,                	
453,   	-0.349658928458,    	-0.512732642499,    	-0.784119806577,    	4.113878904552,     	-0.901276580948,    	1.0,                	
454,   	-0.299337309488,    	-0.543648143639,    	-0.784119806577,    	4.209078681933,     	-0.901276580948,    	1.0,                	
455,   	-0.24630484549,     	-0.569640283005,    	-0.784119806577,    	4.304278459315,     	-0.901276580948,    	1.0,                	
456,   	-0.19104180667,     	-0.590473671757,    	-0.784119806577,    	4.399478236696,     	-0.901276580948,    	1.0,                	
457,   	-0.134048663665,    	-0.605959639501,    	-0.784119806577,    	4.494678014078,     	-0.901276580948,    	1.0,                	
458,   	-0.075841555204,    	-0.615957942914,    	-0.784119806577,    	4.589877791459,     	-0.901276580948,    	1.0,                	
459,   	-0.016947613875,    	-0.620378035812,    	-0.784119806577,    	4.685077568841,     	-0.901276580948,    	1.0,                	
460,   	0.04209980767,      	-0.61917988915,     	-0.784119806577,    	4.780277346222,     	-0.901276580948,    	1.0,                	
461,   	0.100765966838,     	-0.61237435353,     	-0.784119806577,    	4.875477123604,     	-0.901276580948,    	1.0,                	
462,   	0.158519573805,     	-0.600023060936,    	-0.784119806577,    	4.970676900985,     	-0.901276580948,    	1.0,                	
463,   	0.214837602965,     	-0.582237866586,    	-0.784119806577,    	5.065876678367,     	-0.901276580948,    	1.0,                	
464,   	0.269210029524,     	-0.559179835954,    	-0.784119806577,    	5.161076455748,     	-0.901276580948,    	1.0,                	
465,   	0.321144448368,     	-0.531057786137,    	-0.784119806577,    	5.25627623313,      	-0.901276580948,    	1.0,                	
466,   	0.370170533356,     	-0.498126394772,    	-0.784119806577,    	5.351476010511,     	-0.901276580948,    	1.0,                	
467,   	0.415844296673,     	-0.46068389364,     	-0.784119806577,    	5.446675787893,     	-0.901276580948,    	1.0,                	
468,   	0.457752109643,     	-0.419069367828,    	-0.784119806577,    	5.541875565274,     	-0.901276580948,    	1.0,                	
469,   	0.495514448624,     	-0.373659684926,    	-0.784119806577,    	5.637075342656,     	-0.901276580948,    	1.0,                	
470,   	0.528789332026,     	-0.324866082055,    	-0.784119806577,    	5.732275120037,     	-0.901276580948,    	1.0,                	
471,   	0.557275417352,     	-0.273130441638,    	-0.784119806577,    	5.827474897419,     	-0.901276580948,    	1.0,                	
472,   	0.580714730202,     	-0.218921289647,    	-0.784119806577,    	5.9226746748,       	-0.901276580948,    	1.0,                	
473,   	0.598895000529,     	-0.162729552555,    	-0.784119806577,    	6.017874452182,     	-0.901276580948,    	1.0,                	
474,   	0.611651584991,     	-0.105064111437,    	-0.784119806577,    	6.113074229563,     	-0.901276580948,    	1.0,                	
475,   	0.618868957982,     	-0.046447193455,    	-0.784119806577,    	6.208274006945,     	-0.901276580948,    	1.0,                	
476,   	0.660012046286,     	0.013598572885,     	-0.751131930871,    	0.020600607565,     	-0.849775062037,    	1.0,                	
477,   	0.656136065152,     	0.072706852725,     	-0.751131930871,    	0.110360397667,     	-0.849775062037,    	1.0,                	
478,   	0.646977262224,     	0.131229739738,     	-0.751131930871,    	0.20012018777,      	-0.849775062037,    	1.0,                	
479,   	0.632609378797,     	0.188696042049,     	-0.751131930871,    	0.289879977872,     	-0.849775062037,    	1.0,                	
480,   	0.61314809662,      	0.244643074781,     	-0.751131930871,    	0.379639767975,     	-0.849775062037,    	1.0,                	
481,   	0.588750106494,     	0.298620385322,     	-0.751131930871,    	0.469399558077,     	-0.849775062037,    	1.0,                	
482,   	0.55961184669,      	0.350193380107,     	-0.751131930871,    	0.55915934818,      	-0.849775062037,    	1.0,                	
483,   	0.525967921343,     	0.398946823705,     	-0.751131930871,    	0.648919138282,     	-0.849775062037,    	1.0,                	
484,   	0.488089211558,     	0.444488182056,     	-0.751131930871,    	0.738678928385,     	-0.849775062037,    	1.0,                	
485,   	0.446280694433,     	0.48645078292,      	-0.751131930871,    	0.828438718488,     	-0.849775062037,    	1.0,                	
486,   	0.400878987565,     	0.524496768108,     	-0.751131930871,    	0.91819850859,      	-0.849775062037,    	1.0,                	
487,   	0.352249638802,     	0.558319813718,     	-0.751131930871,    	1.007958298693,     	-0.849775062037,    	1.0,                	
488,   	0.300784183068,     	0.587647596475,     	-0.751131930871,    	1.097718088795,     	-0.849775062037,    	1.0,                	
489,   	0.246896989949,     	0.612243986317,     	-0.751131930871,    	1.187477878898,     	-0.849775062037,    	1.0,                	
490,   	0.19102192744,      	0.631910947574,     	-0.751131930871,    	1.277237669,        	-0.849775062037,    	1.0,                	
491,   	0.133608868691,     	0.646490133439,     	-0.751131930871,    	1.366997459103,     	-0.849775062037,    	1.0,                	
492,   	0.075120069891,     	0.65586416088,      	-0.751131930871,    	1.456757249206,     	-0.849775062037,    	1.0,                	
493,   	0.016026448459,     	0.659957555739,     	-0.751131930871,    	1.546517039308,     	-0.849775062037,    	1.0,                	
494,   	-0.043196208513,    	0.658737360408,     	-0.751131930871,    	1.636276829411,     	-0.849775062037,    	1.0,                	
495,   	-0.102071075012,    	0.652213399182,     	-0.751131930871,    	1.726036619513,     	-0.849775062037,    	1.0,                	
496,   	-0.160124125233,    	0.640438199161,     	-0.751131930871,    	1.815796409616,     	-0.849775062037,    	1.0,                	
497,   	-0.216887950149,    	0.623506567333,     	-0.751131930871,    	1.905556199718,     	-0.849775062037,    	1.0,                	
498,   	-0.271905520818,    	0.60155482724,      	-0.751131930871,    	1.995315989821,     	-0.849775062037,    	1.0,                	
499,   	-0.324733868111,    	0.574759721386,     	-0.751131930871,    	2.085075779924,     	-0.849775062037,    	1.0,                	
500,   	-0.374947649239,    	0.54333698821,      	-0.751131930871,    	2.174835570026,     	-0.849775062037,    	1.0,                	
501,   	-0.422142572361,    	0.507539625081,     	-0.751131930871,    	2.264595360129,     	-0.849775062037,    	1.0,                	
502,   	-0.465938651706,    	0.467655851319,     	-0.751131930871,    	2.354355150231,     	-0.849775062037,    	1.0,                	
503,   	-0.505983266995,    	0.42400678762,      	-0.751131930871,    	2.444114940334,     	-0.849775062037,    	1.0,                	
504,   	-0.541954002531,    	0.376943870579,     	-0.751131930871,    	2.533874730436,     	-0.849775062037,    	1.0,                	
505,   	-0.573561243103,    	0.326846023132,     	-0.751131930871,    	2.623634520539,     	-0.849775062037,    	1.0,                	
506,   	-0.600550505794,    	0.274116603688,     	-0.751131930871,    	2.713394310641,     	-0.849775062037,    	1.0,                	
507,   	-0.62270448893,     	0.21918015853,      	-0.751131930871,    	2.803154100744,     	-0.849775062037,    	1.0,                	
508,   	-0.639844821666,    	0.16247900361,      	-0.751131930871,    	2.892913890847,     	-0.849775062037,    	1.0,                	
509,   	-0.65183350012,     	0.10446966329,      	-0.751131930871,    	2.982673680949,     	-0.849775062037,    	1.0,                	
510,   	-0.658573998503,    	0.045619194669,     	-0.751131930871,    	3.072433471052,     	-0.849775062037,    	1.0,                	
511,   	-0.660012046286,    	-0.013598572885,    	-0.751131930871,    	3.162193261154,     	-0.849775062037,    	1.0,                	
512,   	-0.656136065152,    	-0.072706852725,    	-0.751131930871,    	3.251953051257,     	-0.849775062037,    	1.0,                	
513,   	-0.646977262224,    	-0.131229739738,    	-0.751131930871,    	3.341712841359,     	-0.849775062037,    	1.0,                	
514,   	-0.632609378797,    	-0.188696042049,    	-0.751131930871,    	3.431472631462,     	-0.849775062037,    	1.0,                	
515,   	-0.61314809662,     	-0.244643074781,    	-0.751131930871,    	3.521232421565,     	-0.849775062037,    	1.0,                	
516,   	-0.588750106494,    	-0.298620385322,    	-0.751131930871,    	3.610992211667,     	-0.849775062037,    	1.0,                	
517,   	-0.55961184669,     	-0.350193380107,    	-0.751131930871,    	3.70075200177,      	-0.849775062037,    	1.0,                	
518,   	-0.525967921343,    	-0.398946823705,    	-0.751131930871,    	3.790511791872,     	-0.849775062037,    	1.0,                	
519,   	-0.488089211558,    	-0.444488182056,    	-0.751131930871,    	3.880271581975,     	-0.849775062037,    	1.0,                	
520,   	-0.446280694433,    	-0.48645078292,     	-0.751131930871,    	3.970031372077,     	-0.849775062037,    	1.0,                	
521,   	-0.400878987565,    	-0.524496768108,    	-0.751131930871,    	4.05979116218,      	-0.849775062037,    	1.0,                	
522,   	-0.352249638802,    	-0.558319813718,    	-0.751131930871,    	4.149550952283,     	-0.849775062037,    	1.0,                	
523,   	-0.300784183068,    	-0.587647596475,    	-0.751131930871,    	4.239310742385,     	-0.849775062037,    	1.0,                	
524,   	-0.246896989949,    	-0.612243986317,    	-0.751131930871,    	4.329070532488,     	-0.849775062037,    	1.0,                	
525,   	-0.19102192744,     	-0.631910947574,    	-0.751131930871,    	4.41883032259,      	-0.849775062037,    	1.0,                	
526,   	-0.133608868691,    	-0.646490133439,    	-0.751131930871,    	4.508590112693,     	-0.849775062037,    	1.0,                	
527,   	-0.075120069891,    	-0.65586416088,     	-0.751131930871,    	4.598349902795,     	-0.849775062037,    	1.0,                	
528,   	-0.016026448459,    	-0.659957555739,    	-0.751131930871,    	4.688109692898,     	-0.849775062037,    	1.0,                	
529,   	0.043196208513,     	-0.658737360408,    	-0.751131930871,    	4.777869483,        	-0.849775062037,    	1.0,                	
530,   	0.102071075012,     	-0.652213399182,    	-0.751131930871,    	4.867629273103,     	-0.849775062037,    	1.0,                	
531,   	0.160124125233,     	-0.640438199161,    	-0.751131930871,    	4.957389063206,     	-0.849775062037,    	1.0,                	
532,   	0.216887950149,     	-0.623506567333,    	-0.751131930871,    	5.047148853308,     	-0.849775062037,    	1.0,                	
533,   	0.271905520818,     	-0.60155482724,     	-0.751131930871,    	5.136908643411,     	-0.849775062037,    	1.0,                	
534,   	0.324733868111,     	-0.574759721386,    	-0.751131930871,    	5.226668433513,     	-0.849775062037,    	1.0,                	
535,   	0.374947649239,     	-0.54333698821,     	-0.751131930871,    	5.316428223616,     	-0.849775062037,    	1.0,                	
536,   	0.422142572361,     	-0.507539625081,    	-0.751131930871,    	5.406188013718,     	-0.849775062037,    	1.0,                	
537,   	0.465938651706,     	-0.467655851319,    	-0.751131930871,    	5.495947803821,     	-0.849775062037,    	1.0,                	
538,   	0.505983266995,     	-0.42400678762,     	-0.751131930871,    	5.585707593924,     	-0.849775062037,    	1.0,                	
539,   	0.541954002531,     	-0.376943870579,    	-0.751131930871,    	5.675467384026,     	-0.849775062037,    	1.0,                	
540,   	0.573561243103,     	-0.326846023132,    	-0.751131930871,    	5.765227174129,     	-0.849775062037,    	1.0,                	
541,   	0.600550505794,     	-0.274116603688,    	-0.751131930871,    	5.854986964231,     	-0.849775062037,    	1.0,                	
542,   	0.62270448893,      	-0.21918015853,     	-0.751131930871,    	5.944746754334,     	-0.849775062037,    	1.0,                	
543,   	0.639844821666,     	-0.16247900361,     	-0.751131930871,    	6.034506544436,     	-0.849775062037,    	1.0,                	
544,   	0.65183350012,      	-0.10446966329,     	-0.751131930871,    	6.124266334539,     	-0.849775062037,    	1.0,                	
545,   	0.658573998503,     	-0.045619194669,    	-0.751131930871,    	6.214026124642,     	-0.849775062037,    	1.0,                	
546,   	0.697792032059,     	0.014571313188,     	-0.716152188314,    	0.020878994153,     	-0.798273543125,    	1.0,                	
547,   	0.694042494582,     	0.073695718236,     	-0.716152188314,    	0.10578690371,      	-0.798273543125,    	1.0,                	
548,   	0.685292365029,     	0.132289143945,     	-0.716152188314,    	0.190694813266,     	-0.798273543125,    	1.0,                	
549,   	0.671604688282,     	0.18992942334,      	-0.716152188314,    	0.275602722823,     	-0.798273543125,    	1.0,                	
550,   	0.653078084366,     	0.246201256889,     	-0.716152188314,    	0.360510632379,     	-0.798273543125,    	1.0,                	
551,   	0.629846037887,     	0.300699204739,     	-0.716152188314,    	0.445418541936,     	-0.798273543125,    	1.0,                	
552,   	0.602075936272,     	0.353030607929,     	-0.716152188314,    	0.530326451492,     	-0.798273543125,    	1.0,                	
553,   	0.56996786374,      	0.402818417499,     	-0.716152188314,    	0.615234361049,     	-0.798273543125,    	1.0,                	
554,   	0.533753159688,     	0.449703911141,     	-0.716152188314,    	0.700142270605,     	-0.798273543125,    	1.0,                	
555,   	0.493692751891,     	0.493349277797,     	-0.716152188314,    	0.785050180162,     	-0.798273543125,    	1.0,                	
556,   	0.450075276503,     	0.533440051602,     	-0.716152188314,    	0.869958089718,     	-0.798273543125,    	1.0,                	
557,   	0.403214998434,     	0.569687377612,     	-0.716152188314,    	0.954865999275,     	-0.798273543125,    	1.0,                	
558,   	0.353449547062,     	0.601830093012,     	-0.716152188314,    	1.039773908831,     	-0.798273543125,    	1.0,                	
559,   	0.301137483604,     	0.6296366088,       	-0.716152188314,    	1.124681818387,     	-0.798273543125,    	1.0,                	
560,   	0.246655717676,     	0.652906578394,     	-0.716152188314,    	1.209589727944,     	-0.798273543125,    	1.0,                	
561,   	0.19039679165,      	0.671472341129,     	-0.716152188314,    	1.2944976375,       	-0.798273543125,    	1.0,                	
562,   	0.132766052377,     	0.68520013026,      	-0.716152188314,    	1.379405547057,     	-0.798273543125,    	1.0,                	
563,   	0.074178730655,     	0.693991036751,     	-0.716152188314,    	1.464313456613,     	-0.798273543125,    	1.0,                	
564,   	0.015056949479,     	0.697781721919,     	-0.716152188314,    	1.54922136617,      	-0.798273543125,    	1.0,                	
565,   	-0.044173317364,    	0.696544873792,     	-0.716152188314,    	1.634129275726,     	-0.798273543125,    	1.0,                	
566,   	-0.103085314443,    	0.690289403887,     	-0.716152188314,    	1.719037185283,     	-0.798273543125,    	1.0,                	
567,   	-0.161254579468,    	0.679060383009,     	-0.716152188314,    	1.803945094839,     	-0.798273543125,    	1.0,                	
568,   	-0.218262001554,    	0.662938716512,     	-0.716152188314,    	1.888853004396,     	-0.798273543125,    	1.0,                	
569,   	-0.273696840917,    	0.64204056137,      	-0.716152188314,    	1.973760913952,     	-0.798273543125,    	1.0,                	
570,   	-0.32715968827,     	0.616516489272,     	-0.716152188314,    	2.058668823509,     	-0.798273543125,    	1.0,                	
571,   	-0.378265342571,    	0.58655040174,      	-0.716152188314,    	2.143576733065,     	-0.798273543125,    	1.0,                	
