Point's Coordinates for twisted_polar_coordinates_35

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
17,    	0.265886151213,     	0.008953088431,     	-0.963962860696,    	0.033659921288,     	-1.301516956487,    	1.0,                	
18,    	0.242220574472,     	0.110021800119,     	-0.963962860696,    	0.426359002987,     	-1.301516956487,    	1.0,                	
19,    	0.181679111004,     	0.194340690088,     	-0.963962860696,    	0.819058084686,     	-1.301516956487,    	1.0,                	
20,    	0.09347864981,      	0.249072971695,     	-0.963962860696,    	1.211757166385,     	-1.301516956487,    	1.0,                	
21,    	-0.008953088431,    	0.265886151213,     	-0.963962860696,    	1.604456248083,     	-1.301516956487,    	1.0,                	
22,    	-0.110021800119,    	0.242220574472,     	-0.963962860696,    	1.997155329782,     	-1.301516956487,    	1.0,                	
23,    	-0.194340690088,    	0.181679111004,     	-0.963962860696,    	2.389854411481,     	-1.301516956487,    	1.0,                	
24,    	-0.249072971695,    	0.09347864981,      	-0.963962860696,    	2.78255349318,      	-1.301516956487,    	1.0,                	
25,    	-0.265886151213,    	-0.008953088431,    	-0.963962860696,    	3.175252574878,     	-1.301516956487,    	1.0,                	
26,    	-0.242220574472,    	-0.110021800119,    	-0.963962860696,    	3.567951656577,     	-1.301516956487,    	1.0,                	
27,    	-0.181679111004,    	-0.194340690088,    	-0.963962860696,    	3.960650738276,     	-1.301516956487,    	1.0,                	
28,    	-0.09347864981,     	-0.249072971695,    	-0.963962860696,    	4.353349819974,     	-1.301516956487,    	1.0,                	
29,    	0.008953088431,     	-0.265886151213,    	-0.963962860696,    	4.746048901673,     	-1.301516956487,    	1.0,                	
30,    	0.110021800119,     	-0.242220574472,    	-0.963962860696,    	5.138747983372,     	-1.301516956487,    	1.0,                	
31,    	0.194340690088,     	-0.181679111004,    	-0.963962860696,    	5.531447065071,     	-1.301516956487,    	1.0,                	
32,    	0.249072971695,     	-0.09347864981,     	-0.963962860696,    	5.924146146769,     	-1.301516956487,    	1.0,                	
33,    	0.351169422695,     	0.012012641761,     	-0.93623487064,     	0.034194205753,     	-1.211757166385,    	1.0,                	
34,    	0.332027162234,     	0.114987958227,     	-0.93623487064,     	0.333393506095,     	-1.211757166385,    	1.0,                	
35,    	0.283382831331,     	0.207746089988,     	-0.93623487064,     	0.632592806437,     	-1.211757166385,    	1.0,                	
36,    	0.209558692259,     	0.282045069975,     	-0.93623487064,     	0.931792106779,     	-1.211757166385,    	1.0,                	
37,    	0.117114343747,     	0.33128310776,      	-0.93623487064,     	1.230991407121,     	-1.211757166385,    	1.0,                	
38,    	0.014263871845,     	0.351085187609,     	-0.93623487064,     	1.530190707463,     	-1.211757166385,    	1.0,                	
39,    	-0.089854007667,    	0.339691807826,     	-0.93623487064,     	1.829390007805,     	-1.211757166385,    	1.0,                	
40,    	-0.185987964279,    	0.298115320206,     	-0.93623487064,     	2.128589308147,     	-1.211757166385,    	1.0,                	
41,    	-0.26559607407,     	0.230049978128,     	-0.93623487064,     	2.427788608488,     	-1.211757166385,    	1.0,                	
42,    	-0.321604807132,    	0.141543685935,     	-0.93623487064,     	2.72698790883,      	-1.211757166385,    	1.0,                	
43,    	-0.34903754174,     	0.040460616093,     	-0.93623487064,     	3.026187209172,     	-1.211757166385,    	1.0,                	
44,    	-0.345456759038,    	-0.064217557048,    	-0.93623487064,     	3.325386509514,     	-1.211757166385,    	1.0,                	
45,    	-0.311180627284,    	-0.163189718431,    	-0.93623487064,     	3.624585809856,     	-1.211757166385,    	1.0,                	
46,    	-0.249254731202,    	-0.247661757184,    	-0.93623487064,     	3.923785110198,     	-1.211757166385,    	1.0,                	
47,    	-0.165181458416,    	-0.310127961967,    	-0.93623487064,     	4.22298441054,      	-1.211757166385,    	1.0,                	
48,    	-0.066431088163,    	-0.345037936354,    	-0.93623487064,     	4.522183710882,     	-1.211757166385,    	1.0,                	
49,    	0.038221975801,     	-0.349289775923,    	-0.93623487064,     	4.821383011224,     	-1.211757166385,    	1.0,                	
50,    	0.139478849481,     	-0.322505686067,    	-0.93623487064,     	5.120582311565,     	-1.211757166385,    	1.0,                	
51,    	0.228342415291,     	-0.267065550712,    	-0.93623487064,     	5.419781611907,     	-1.211757166385,    	1.0,                	
52,    	0.296916755439,     	-0.187895469178,    	-0.93623487064,     	5.718980912249,     	-1.211757166385,    	1.0,                	
53,    	0.339108738869,     	-0.092030050642,    	-0.93623487064,     	6.018180212591,     	-1.211757166385,    	1.0,                	
54,    	0.433625205392,     	0.014975991436,     	-0.900968867902,    	0.034522996193,     	-1.121997376282,    	1.0,                	
55,    	0.417440855666,     	0.118314120423,     	-0.900968867902,    	0.276183969546,     	-1.121997376282,    	1.0,                	
56,    	0.376996360745,     	0.214776262785,     	-0.900968867902,    	0.517844942899,     	-1.121997376282,    	1.0,                	
57,    	0.314642207663,     	0.298756389434,     	-0.900968867902,    	0.759505916252,     	-1.121997376282,    	1.0,                	
58,    	0.23400219315,      	0.365373880665,     	-0.900968867902,    	1.001166889606,     	-1.121997376282,    	1.0,                	
59,    	0.139762821734,     	0.410757170031,     	-0.900968867902,    	1.242827862959,     	-1.121997376282,    	1.0,                	
60,    	0.037400943136,     	0.432268745716,     	-0.900968867902,    	1.484488836312,     	-1.121997376282,    	1.0,                	
61,    	-0.06713454233,     	0.428658433134,     	-0.900968867902,    	1.726149809665,     	-1.121997376282,    	1.0,                	
62,    	-0.16776841222,     	0.400136050528,     	-0.900968867902,    	1.967810783018,     	-1.121997376282,    	1.0,                	
63,    	-0.258652191805,    	0.3483592151,       	-0.900968867902,    	2.209471756371,     	-1.121997376282,    	1.0,                	
64,    	-0.334504046165,    	0.276337008325,     	-0.900968867902,    	2.451132729724,     	-1.121997376282,    	1.0,                	
65,    	-0.390915741234,    	0.188255099071,     	-0.900968867902,    	2.692793703077,     	-1.121997376282,    	1.0,                	
66,    	-0.424608834344,    	0.089232487737,     	-0.900968867902,    	2.93445467643,      	-1.121997376282,    	1.0,                	
67,    	-0.433625205392,    	-0.014975991436,    	-0.900968867902,    	3.176115649783,     	-1.121997376282,    	1.0,                	
68,    	-0.417440855666,    	-0.118314120423,    	-0.900968867902,    	3.417776623136,     	-1.121997376282,    	1.0,                	
69,    	-0.376996360745,    	-0.214776262785,    	-0.900968867902,    	3.659437596489,     	-1.121997376282,    	1.0,                	
70,    	-0.314642207663,    	-0.298756389434,    	-0.900968867902,    	3.901098569842,     	-1.121997376282,    	1.0,                	
71,    	-0.23400219315,     	-0.365373880665,    	-0.900968867902,    	4.142759543195,     	-1.121997376282,    	1.0,                	
72,    	-0.139762821734,    	-0.410757170031,    	-0.900968867902,    	4.384420516548,     	-1.121997376282,    	1.0,                	
73,    	-0.037400943136,    	-0.432268745716,    	-0.900968867902,    	4.626081489901,     	-1.121997376282,    	1.0,                	
74,    	0.06713454233,      	-0.428658433134,    	-0.900968867902,    	4.867742463255,     	-1.121997376282,    	1.0,                	
75,    	0.16776841222,      	-0.400136050528,    	-0.900968867902,    	5.109403436608,     	-1.121997376282,    	1.0,                	
76,    	0.258652191805,     	-0.3483592151,      	-0.900968867902,    	5.351064409961,     	-1.121997376282,    	1.0,                	
77,    	0.334504046165,     	-0.276337008325,    	-0.900968867902,    	5.592725383314,     	-1.121997376282,    	1.0,                	
78,    	0.390915741234,     	-0.188255099071,    	-0.900968867902,    	5.834386356667,     	-1.121997376282,    	1.0,                	
79,    	0.424608834344,     	-0.089232487737,    	-0.900968867902,    	6.07604733002,      	-1.121997376282,    	1.0,                	
80,    	0.512589705772,     	0.017817471774,     	-0.858448793602,    	0.034745725201,     	-1.03223758618,     	1.0,                	
81,    	0.498510333681,     	0.120636296265,     	-0.858448793602,    	0.237429122207,     	-1.03223758618,     	1.0,                	
82,    	0.464021889958,     	0.218516256612,     	-0.858448793602,    	0.440112519213,     	-1.03223758618,     	1.0,                	
83,    	0.410536335539,     	0.307450135739,     	-0.858448793602,    	0.642795916218,     	-1.03223758618,     	1.0,                	
84,    	0.340243375307,     	0.383796970185,     	-0.858448793602,    	0.845479313224,     	-1.03223758618,     	1.0,                	
85,    	0.256020811313,     	0.444431111577,     	-0.858448793602,    	1.04816271023,      	-1.03223758618,     	1.0,                	
86,    	0.161316725223,     	0.486870191044,     	-0.858448793602,    	1.250846107236,     	-1.03223758618,     	1.0,                	
87,    	0.060008313449,     	0.509376747683,     	-0.858448793602,    	1.453529504242,     	-1.03223758618,     	1.0,                	
88,    	-0.043756845729,    	0.511029360424,     	-0.858448793602,    	1.656212901247,     	-1.03223758618,     	1.0,                	
89,    	-0.145730594502,    	0.491760371105,     	-0.858448793602,    	1.858896298253,     	-1.03223758618,     	1.0,                	
90,    	-0.241738115613,    	0.452358654414,     	-0.858448793602,    	2.061579695259,     	-1.03223758618,     	1.0,                	
91,    	-0.327848849868,    	0.394437321262,     	-0.858448793602,    	2.264263092265,     	-1.03223758618,     	1.0,                	
92,    	-0.400537413688,    	0.320367677832,     	-0.858448793602,    	2.466946489271,     	-1.03223758618,     	1.0,                	
93,    	-0.456827928731,    	0.23318214403,      	-0.858448793602,    	2.669629886276,     	-1.03223758618,     	1.0,                	
94,    	-0.494415854697,    	0.136450105854,     	-0.858448793602,    	2.872313283282,     	-1.03223758618,     	1.0,                	
95,    	-0.51176233748,     	0.034131784313,     	-0.858448793602,    	3.074996680288,     	-1.03223758618,     	1.0,                	
96,    	-0.508157210037,    	-0.069583896489,    	-0.858448793602,    	3.277680077294,     	-1.03223758618,     	1.0,                	
97,    	-0.48374806671,     	-0.170450804393,    	-0.858448793602,    	3.480363474299,     	-1.03223758618,     	1.0,                	
98,    	-0.439534220693,    	-0.264339436338,    	-0.858448793602,    	3.683046871305,     	-1.03223758618,     	1.0,                	
99,    	-0.377325792038,    	-0.347405980701,    	-0.858448793602,    	3.885730268311,     	-1.03223758618,     	1.0,                	
100,   	-0.299669601123,    	-0.416249683395,    	-0.858448793602,    	4.088413665317,     	-1.03223758618,     	1.0,                	
101,   	-0.209744901528,    	-0.468052075144,    	-0.858448793602,    	4.291097062323,     	-1.03223758618,     	1.0,                	
102,   	-0.111233221021,    	-0.500692359942,    	-0.858448793602,    	4.493780459328,     	-1.03223758618,     	1.0,                	
103,   	-0.008167639376,    	-0.512834240696,    	-0.858448793602,    	4.696463856334,     	-1.03223758618,     	1.0,                	
104,   	0.095232326385,     	-0.50398062738,     	-0.858448793602,    	4.89914725334,      	-1.03223758618,     	1.0,                	
105,   	0.194733469514,     	-0.474493987965,    	-0.858448793602,    	5.101830650346,     	-1.03223758618,     	1.0,                	
106,   	0.286262201521,     	-0.425581508931,    	-0.858448793602,    	5.304514047352,     	-1.03223758618,     	1.0,                	
107,   	0.366071325364,     	-0.359245672917,    	-0.858448793602,    	5.507197444357,     	-1.03223758618,     	1.0,                	
108,   	0.430893446134,     	-0.278202276845,    	-0.858448793602,    	5.709880841363,     	-1.03223758618,     	1.0,                	
109,   	0.478074738592,     	-0.185769246872,    	-0.858448793602,    	5.912564238369,     	-1.03223758618,     	1.0,                	
110,   	0.505683595081,     	-0.085730802105,    	-0.858448793602,    	6.115247635375,     	-1.03223758618,     	1.0,                	
111,   	0.587427189398,     	0.020513409474,     	-0.809016994375,    	0.03490658504,      	-0.942477796077,    	1.0,                	
112,   	0.574940734277,     	0.122207425642,     	-0.809016994375,    	0.209439510239,     	-0.942477796077,    	1.0,                	
113,   	0.544984995878,     	0.220188231021,     	-0.809016994375,    	0.383972435439,     	-0.942477796077,    	1.0,                	
114,   	0.498470164155,     	0.311478728422,     	-0.809016994375,    	0.558505360638,     	-0.942477796077,    	1.0,                	
115,   	0.436809568733,     	0.393305102275,     	-0.809016994375,    	0.733038285838,     	-0.942477796077,    	1.0,                	
116,   	0.361876735601,     	0.463181099618,     	-0.809016994375,    	0.907571211037,     	-0.942477796077,    	1.0,                	
117,   	0.275948460976,     	0.51898357363,      	-0.809016994375,    	1.082104136236,     	-0.942477796077,    	1.0,                	
118,   	0.181635632001,     	0.559016994375,     	-0.809016994375,    	1.256637061436,     	-0.942477796077,    	1.0,                	
119,   	0.08180389626,      	0.582064966622,     	-0.809016994375,    	1.431169986635,     	-0.942477796077,    	1.0,                	
120,   	-0.020513409474,    	0.587427189398,     	-0.809016994375,    	1.605702911835,     	-0.942477796077,    	1.0,                	
121,   	-0.122207425642,    	0.574940734277,     	-0.809016994375,    	1.780235837034,     	-0.942477796077,    	1.0,                	
122,   	-0.220188231021,    	0.544984995878,     	-0.809016994375,    	1.954768762234,     	-0.942477796077,    	1.0,                	
123,   	-0.311478728422,    	0.498470164155,     	-0.809016994375,    	2.129301687433,     	-0.942477796077,    	1.0,                	
124,   	-0.393305102275,    	0.436809568733,     	-0.809016994375,    	2.303834612633,     	-0.942477796077,    	1.0,                	
125,   	-0.463181099618,    	0.361876735601,     	-0.809016994375,    	2.478367537832,     	-0.942477796077,    	1.0,                	
126,   	-0.51898357363,     	0.275948460976,     	-0.809016994375,    	2.652900463031,     	-0.942477796077,    	1.0,                	
127,   	-0.559016994375,    	0.181635632001,     	-0.809016994375,    	2.827433388231,     	-0.942477796077,    	1.0,                	
128,   	-0.582064966622,    	0.08180389626,      	-0.809016994375,    	3.00196631343,      	-0.942477796077,    	1.0,                	
129,   	-0.587427189398,    	-0.020513409474,    	-0.809016994375,    	3.17649923863,      	-0.942477796077,    	1.0,                	
130,   	-0.574940734277,    	-0.122207425642,    	-0.809016994375,    	3.351032163829,     	-0.942477796077,    	1.0,                	
131,   	-0.544984995878,    	-0.220188231021,    	-0.809016994375,    	3.525565089029,     	-0.942477796077,    	1.0,                	
132,   	-0.498470164155,    	-0.311478728422,    	-0.809016994375,    	3.700098014228,     	-0.942477796077,    	1.0,                	
133,   	-0.436809568733,    	-0.393305102275,    	-0.809016994375,    	3.874630939427,     	-0.942477796077,    	1.0,                	
134,   	-0.361876735601,    	-0.463181099618,    	-0.809016994375,    	4.049163864627,     	-0.942477796077,    	1.0,                	
135,   	-0.275948460976,    	-0.51898357363,     	-0.809016994375,    	4.223696789826,     	-0.942477796077,    	1.0,                	
136,   	-0.181635632001,    	-0.559016994375,    	-0.809016994375,    	4.398229715026,     	-0.942477796077,    	1.0,                	
137,   	-0.08180389626,     	-0.582064966622,    	-0.809016994375,    	4.572762640225,     	-0.942477796077,    	1.0,                	
138,   	0.020513409474,     	-0.587427189398,    	-0.809016994375,    	4.747295565425,     	-0.942477796077,    	1.0,                	
139,   	0.122207425642,     	-0.574940734277,    	-0.809016994375,    	4.921828490624,     	-0.942477796077,    	1.0,                	
140,   	0.220188231021,     	-0.544984995878,    	-0.809016994375,    	5.096361415823,     	-0.942477796077,    	1.0,                	
141,   	0.311478728422,     	-0.498470164155,    	-0.809016994375,    	5.270894341023,     	-0.942477796077,    	1.0,                	
142,   	0.393305102275,     	-0.436809568733,    	-0.809016994375,    	5.445427266222,     	-0.942477796077,    	1.0,                	
143,   	0.463181099618,     	-0.361876735601,    	-0.809016994375,    	5.619960191422,     	-0.942477796077,    	1.0,                	
144,   	0.51898357363,      	-0.275948460976,    	-0.809016994375,    	5.794493116621,     	-0.942477796077,    	1.0,                	
145,   	0.559016994375,     	-0.181635632001,    	-0.809016994375,    	5.969026041821,     	-0.942477796077,    	1.0,                	
146,   	0.582064966622,     	-0.08180389626,     	-0.809016994375,    	6.14355896702,      	-0.942477796077,    	1.0,                	
147,   	0.657514699987,     	0.023617501827,     	-0.753071466004,    	0.035903916041,     	-0.852718005974,    	1.0,                	
148,   	0.645725011683,     	0.126184691537,     	-0.753071466004,    	0.192983548721,     	-0.852718005974,    	1.0,                	
149,   	0.618035430553,     	0.225644795359,     	-0.753071466004,    	0.3500631814,       	-0.852718005974,    	1.0,                	
150,   	0.575127765981,     	0.319548775446,     	-0.753071466004,    	0.507142814079,     	-0.852718005974,    	1.0,                	
151,   	0.51805854707,      	0.405584404161,     	-0.753071466004,    	0.664222446759,     	-0.852718005974,    	1.0,                	
152,   	0.448233007394,     	0.481633198787,     	-0.753071466004,    	0.821302079438,     	-0.852718005974,    	1.0,                	
153,   	0.367370483475,     	0.545822585611,     	-0.753071466004,    	0.978381712118,     	-0.852718005974,    	1.0,                	
154,   	0.27746207902,      	0.596572008895,     	-0.753071466004,    	1.135461344797,     	-0.852718005974,    	1.0,                	
155,   	0.180721637336,     	0.632631849412,     	-0.753071466004,    	1.292540977477,     	-0.852718005974,    	1.0,                	
156,   	0.07953122916,      	0.653114194211,     	-0.753071466004,    	1.449620610156,     	-0.852718005974,    	1.0,                	
157,   	-0.023617501827,    	0.657514699987,     	-0.753071466004,    	1.606700242836,     	-0.852718005974,    	1.0,                	
158,   	-0.126184691537,    	0.645725011683,     	-0.753071466004,    	1.763779875515,     	-0.852718005974,    	1.0,                	
159,   	-0.225644795359,    	0.618035430553,     	-0.753071466004,    	1.920859508195,     	-0.852718005974,    	1.0,                	
160,   	-0.319548775446,    	0.575127765981,     	-0.753071466004,    	2.077939140874,     	-0.852718005974,    	1.0,                	
161,   	-0.405584404161,    	0.51805854707,      	-0.753071466004,    	2.235018773554,     	-0.852718005974,    	1.0,                	
162,   	-0.481633198787,    	0.448233007394,     	-0.753071466004,    	2.392098406233,     	-0.852718005974,    	1.0,                	
163,   	-0.545822585611,    	0.367370483475,     	-0.753071466004,    	2.549178038913,     	-0.852718005974,    	1.0,                	
164,   	-0.596572008895,    	0.27746207902,      	-0.753071466004,    	2.706257671592,     	-0.852718005974,    	1.0,                	
165,   	-0.632631849412,    	0.180721637336,     	-0.753071466004,    	2.863337304272,     	-0.852718005974,    	1.0,                	
166,   	-0.653114194211,    	0.07953122916,      	-0.753071466004,    	3.020416936951,     	-0.852718005974,    	1.0,                	
167,   	-0.657514699987,    	-0.023617501827,    	-0.753071466004,    	3.177496569631,     	-0.852718005974,    	1.0,                	
168,   	-0.645725011683,    	-0.126184691537,    	-0.753071466004,    	3.33457620231,      	-0.852718005974,    	1.0,                	
169,   	-0.618035430553,    	-0.225644795359,    	-0.753071466004,    	3.49165583499,      	-0.852718005974,    	1.0,                	
170,   	-0.575127765981,    	-0.319548775446,    	-0.753071466004,    	3.648735467669,     	-0.852718005974,    	1.0,                	
171,   	-0.51805854707,     	-0.405584404161,    	-0.753071466004,    	3.805815100349,     	-0.852718005974,    	1.0,                	
172,   	-0.448233007394,    	-0.481633198787,    	-0.753071466004,    	3.962894733028,     	-0.852718005974,    	1.0,                	
173,   	-0.367370483475,    	-0.545822585611,    	-0.753071466004,    	4.119974365708,     	-0.852718005974,    	1.0,                	
174,   	-0.27746207902,     	-0.596572008895,    	-0.753071466004,    	4.277053998387,     	-0.852718005974,    	1.0,                	
175,   	-0.180721637336,    	-0.632631849412,    	-0.753071466004,    	4.434133631067,     	-0.852718005974,    	1.0,                	
176,   	-0.07953122916,     	-0.653114194211,    	-0.753071466004,    	4.591213263746,     	-0.852718005974,    	1.0,                	
177,   	0.023617501827,     	-0.657514699987,    	-0.753071466004,    	4.748292896426,     	-0.852718005974,    	1.0,                	
178,   	0.126184691537,     	-0.645725011683,    	-0.753071466004,    	4.905372529105,     	-0.852718005974,    	1.0,                	
179,   	0.225644795359,     	-0.618035430553,    	-0.753071466004,    	5.062452161785,     	-0.852718005974,    	1.0,                	
180,   	0.319548775446,     	-0.575127765981,    	-0.753071466004,    	5.219531794464,     	-0.852718005974,    	1.0,                	
181,   	0.405584404161,     	-0.51805854707,     	-0.753071466004,    	5.376611427144,     	-0.852718005974,    	1.0,                	
182,   	0.481633198787,     	-0.448233007394,    	-0.753071466004,    	5.533691059823,     	-0.852718005974,    	1.0,                	
183,   	0.545822585611,     	-0.367370483475,    	-0.753071466004,    	5.690770692503,     	-0.852718005974,    	1.0,                	
184,   	0.596572008895,     	-0.27746207902,     	-0.753071466004,    	5.847850325182,     	-0.852718005974,    	1.0,                	
185,   	0.632631849412,     	-0.180721637336,    	-0.753071466004,    	6.004929957862,     	-0.852718005974,    	1.0,                	
186,   	0.653114194211,     	-0.07953122916,     	-0.753071466004,    	6.162009590541,     	-0.852718005974,    	1.0,                	
187,   	0.722307627594,     	0.02653500131,      	-0.691062648987,    	0.036719914133,     	-0.762958215872,    	1.0,                	
188,   	0.711179253007,     	0.129060006461,     	-0.691062648987,    	0.179519580205,     	-0.762958215872,    	1.0,                	
189,   	0.6855733197,       	0.22895772206,      	-0.691062648987,    	0.322319246277,     	-0.762958215872,    	1.0,                	
190,   	0.646011090634,     	0.324194518697,     	-0.691062648987,    	0.46511891235,      	-0.762958215872,    	1.0,                	
191,   	0.593297938705,     	0.412831649832,     	-0.691062648987,    	0.607918578422,     	-0.762958215872,    	1.0,                	
192,   	0.528506951674,     	0.493064719086,     	-0.691062648987,    	0.750718244494,     	-0.762958215872,    	1.0,                	
193,   	0.452957087195,     	0.56326041254,      	-0.691062648987,    	0.893517910566,     	-0.762958215872,    	1.0,                	
194,   	0.368186322641,     	0.621989748304,     	-0.691062648987,    	1.036317576639,     	-0.762958215872,    	1.0,                	
195,   	0.27592034632,      	0.668057166462,     	-0.691062648987,    	1.179117242711,     	-0.762958215872,    	1.0,                	
196,   	0.178037427437,     	0.70052486723,      	-0.691062648987,    	1.321916908783,     	-0.762958215872,    	1.0,                	
197,   	0.076530179948,     	0.718731901847,     	-0.691062648987,    	1.464716574856,     	-0.762958215872,    	1.0,                	
198,   	-0.02653500131,     	0.722307627594,     	-0.691062648987,    	1.607516240928,     	-0.762958215872,    	1.0,                	
199,   	-0.129060006461,    	0.711179253007,     	-0.691062648987,    	1.750315907,        	-0.762958215872,    	1.0,                	
200,   	-0.22895772206,     	0.6855733197,       	-0.691062648987,    	1.893115573072,     	-0.762958215872,    	1.0,                	
201,   	-0.324194518697,    	0.646011090634,     	-0.691062648987,    	2.035915239145,     	-0.762958215872,    	1.0,                	
202,   	-0.412831649832,    	0.593297938705,     	-0.691062648987,    	2.178714905217,     	-0.762958215872,    	1.0,                	
203,   	-0.493064719086,    	0.528506951674,     	-0.691062648987,    	2.321514571289,     	-0.762958215872,    	1.0,                	
204,   	-0.56326041254,     	0.452957087195,     	-0.691062648987,    	2.464314237361,     	-0.762958215872,    	1.0,                	
205,   	-0.621989748304,    	0.368186322641,     	-0.691062648987,    	2.607113903434,     	-0.762958215872,    	1.0,                	
206,   	-0.668057166462,    	0.27592034632,      	-0.691062648987,    	2.749913569506,     	-0.762958215872,    	1.0,                	
207,   	-0.70052486723,     	0.178037427437,     	-0.691062648987,    	2.892713235578,     	-0.762958215872,    	1.0,                	
208,   	-0.718731901847,    	0.076530179948,     	-0.691062648987,    	3.03551290165,      	-0.762958215872,    	1.0,                	
209,   	-0.722307627594,    	-0.02653500131,     	-0.691062648987,    	3.178312567723,     	-0.762958215872,    	1.0,                	
210,   	-0.711179253007,    	-0.129060006461,    	-0.691062648987,    	3.321112233795,     	-0.762958215872,    	1.0,                	
211,   	-0.6855733197,      	-0.22895772206,     	-0.691062648987,    	3.463911899867,     	-0.762958215872,    	1.0,                	
212,   	-0.646011090634,    	-0.324194518697,    	-0.691062648987,    	3.606711565939,     	-0.762958215872,    	1.0,                	
213,   	-0.593297938705,    	-0.412831649832,    	-0.691062648987,    	3.749511232012,     	-0.762958215872,    	1.0,                	
214,   	-0.528506951674,    	-0.493064719086,    	-0.691062648987,    	3.892310898084,     	-0.762958215872,    	1.0,                	
215,   	-0.452957087195,    	-0.56326041254,     	-0.691062648987,    	4.035110564156,     	-0.762958215872,    	1.0,                	
216,   	-0.368186322641,    	-0.621989748304,    	-0.691062648987,    	4.177910230229,     	-0.762958215872,    	1.0,                	
217,   	-0.27592034632,     	-0.668057166462,    	-0.691062648987,    	4.320709896301,     	-0.762958215872,    	1.0,                	
218,   	-0.178037427437,    	-0.70052486723,     	-0.691062648987,    	4.463509562373,     	-0.762958215872,    	1.0,                	
219,   	-0.076530179948,    	-0.718731901847,    	-0.691062648987,    	4.606309228445,     	-0.762958215872,    	1.0,                	
220,   	0.02653500131,      	-0.722307627594,    	-0.691062648987,    	4.749108894518,     	-0.762958215872,    	1.0,                	
221,   	0.129060006461,     	-0.711179253007,    	-0.691062648987,    	4.89190856059,      	-0.762958215872,    	1.0,                	
222,   	0.22895772206,      	-0.6855733197,      	-0.691062648987,    	5.034708226662,     	-0.762958215872,    	1.0,                	
223,   	0.324194518697,     	-0.646011090634,    	-0.691062648987,    	5.177507892734,     	-0.762958215872,    	1.0,                	
224,   	0.412831649832,     	-0.593297938705,    	-0.691062648987,    	5.320307558807,     	-0.762958215872,    	1.0,                	
225,   	0.493064719086,     	-0.528506951674,    	-0.691062648987,    	5.463107224879,     	-0.762958215872,    	1.0,                	
226,   	0.56326041254,      	-0.452957087195,    	-0.691062648987,    	5.605906890951,     	-0.762958215872,    	1.0,                	
227,   	0.621989748304,     	-0.368186322641,    	-0.691062648987,    	5.748706557023,     	-0.762958215872,    	1.0,                	
228,   	0.668057166462,     	-0.27592034632,     	-0.691062648987,    	5.891506223096,     	-0.762958215872,    	1.0,                	
229,   	0.70052486723,      	-0.178037427437,    	-0.691062648987,    	6.034305889168,     	-0.762958215872,    	1.0,                	
230,   	0.718731901847,     	-0.076530179948,    	-0.691062648987,    	6.17710555524,      	-0.762958215872,    	1.0,                	
231,   	0.781261241664,     	0.029855305263,     	-0.623489801859,    	0.038195655363,     	-0.673198425769,    	1.0,                	
232,   	0.77031110624,      	0.133720853201,     	-0.623489801859,    	0.171880449133,     	-0.673198425769,    	1.0,                	
233,   	0.745614750877,     	0.235200149345,     	-0.623489801859,    	0.305565242902,     	-0.673198425769,    	1.0,                	
234,   	0.707612882621,     	0.332482293253,     	-0.623489801859,    	0.439250036672,     	-0.673198425769,    	1.0,                	
235,   	0.656983645711,     	0.423831282761,     	-0.623489801859,    	0.572934830442,     	-0.673198425769,    	1.0,                	
