Point's Coordinates for twisted_polar_coordinates_23

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
77,    	0.568804138553,     	-0.273374917356,    	-0.775711290704,    	5.835166876581,     	-0.887841402101,    	1.0,                	
78,    	0.618919687933,     	-0.12333050459,     	-0.775711290704,    	6.086494288868,     	-0.887841402101,    	1.0,                	
79,    	0.729668926629,     	0.041285157072,     	-0.682553143219,    	0.056520407561,     	-0.751250417163,    	1.0,                	
80,    	0.703734584219,     	0.197177183408,     	-0.682553143219,    	0.273181969877,     	-0.751250417163,    	1.0,                	
81,    	0.644894394796,     	0.343849423794,     	-0.682553143219,    	0.489843532194,     	-0.751250417163,    	1.0,                	
82,    	0.55589966022,      	0.474443647285,     	-0.682553143219,    	0.70650509451,      	-0.751250417163,    	1.0,                	
83,    	0.440911675371,     	0.582853413136,     	-0.682553143219,    	0.923166656827,     	-0.751250417163,    	1.0,                	
84,    	0.30530715062,      	0.664009601183,     	-0.682553143219,    	1.139828219144,     	-0.751250417163,    	1.0,                	
85,    	0.15542680283,      	0.714117438272,     	-0.682553143219,    	1.35648978146,      	-0.751250417163,    	1.0,                	
86,    	-0.001721129516,    	0.730833937633,     	-0.682553143219,    	1.573151343777,     	-0.751250417163,    	1.0,                	
87,    	-0.158788583758,    	0.713377454333,     	-0.682553143219,    	1.789812906093,     	-0.751250417163,    	1.0,                	
88,    	-0.308431260305,    	0.662564234131,     	-0.682553143219,    	2.00647446841,      	-0.751250417163,    	1.0,                	
89,    	-0.443652033916,    	0.580770246728,     	-0.682553143219,    	2.223136030726,     	-0.751250417163,    	1.0,                	
90,    	-0.558128131506,    	0.471820088068,     	-0.682553143219,    	2.439797593043,     	-0.751250417163,    	1.0,                	
91,    	-0.646506777981,    	0.34080814648,      	-0.682553143219,    	2.656459155359,     	-0.751250417163,    	1.0,                	
92,    	-0.704655486058,    	0.193860394744,     	-0.682553143219,    	2.873120717676,     	-0.751250417163,    	1.0,                	
93,    	-0.729855286776,    	0.03784794641,      	-0.682553143219,    	3.089782279992,     	-0.751250417163,    	1.0,                	
94,    	-0.72092786546,     	-0.119934229834,    	-0.682553143219,    	3.306443842309,     	-0.751250417163,    	1.0,                	
95,    	-0.678290658409,    	-0.272108414787,    	-0.682553143219,    	3.523105404625,     	-0.751250417163,    	1.0,                	
96,    	-0.603937334036,    	-0.411559112692,    	-0.682553143219,    	3.739766966942,     	-0.751250417163,    	1.0,                	
97,    	-0.501344571152,    	-0.531765763902,    	-0.682553143219,    	3.956428529259,     	-0.751250417163,    	1.0,                	
98,    	-0.375309493326,    	-0.627107639008,    	-0.682553143219,    	4.173090091575,     	-0.751250417163,    	1.0,                	
99,    	-0.231725360718,    	-0.693126657893,    	-0.682553143219,    	4.389751653892,     	-0.751250417163,    	1.0,                	
100,   	-0.077306007787,    	-0.726735844611,    	-0.682553143219,    	4.606413216208,     	-0.751250417163,    	1.0,                	
101,   	0.080728088149,     	-0.726363670943,    	-0.682553143219,    	4.823074778525,     	-0.751250417163,    	1.0,                	
102,   	0.234987428405,     	-0.692027539318,    	-0.682553143219,    	5.039736340841,     	-0.751250417163,    	1.0,                	
103,   	0.378259017679,     	-0.625332969087,    	-0.682553143219,    	5.256397903158,     	-0.751250417163,    	1.0,                	
104,   	0.503843635691,     	-0.529398524229,    	-0.682553143219,    	5.473059465474,     	-0.751250417163,    	1.0,                	
105,   	0.60586908528,      	-0.408709992763,    	-0.682553143219,    	5.689721027791,     	-0.751250417163,    	1.0,                	
106,   	0.679564769817,     	-0.268910636283,    	-0.682553143219,    	5.906382590107,     	-0.751250417163,    	1.0,                	
107,   	0.721484760999,     	-0.116537317324,    	-0.682553143219,    	6.123044152424,     	-0.751250417163,    	1.0,                	
108,   	0.815598610963,     	0.047315028066,     	-0.576680322115,    	0.05794769058,      	-0.614659432224,    	1.0,                	
109,   	0.791905253614,     	0.200813035893,     	-0.576680322115,    	0.248347245343,     	-0.614659432224,    	1.0,                	
110,   	0.73959037711,      	0.34705313739,      	-0.576680322115,    	0.438746800106,     	-0.614659432224,    	1.0,                	
111,   	0.660544777393,     	0.480749834263,     	-0.576680322115,    	0.629146354869,     	-0.614659432224,    	1.0,                	
112,   	0.557625368389,     	0.597070979544,     	-0.576680322115,    	0.819545909632,     	-0.614659432224,    	1.0,                	
113,   	0.434551925693,     	0.691812423972,     	-0.576680322115,    	1.009945464395,     	-0.614659432224,    	1.0,                	
114,   	0.295772644188,     	0.761549964898,     	-0.576680322115,    	1.200345019158,     	-0.614659432224,    	1.0,                	
115,   	0.146303368694,     	0.803763105893,     	-0.576680322115,    	1.390744573921,     	-0.614659432224,    	1.0,                	
116,   	-0.008453691735,    	0.816926154057,     	-0.576680322115,    	1.581144128684,     	-0.614659432224,    	1.0,                	
117,   	-0.162905213718,    	0.800563362532,     	-0.576680322115,    	1.771543683447,     	-0.614659432224,    	1.0,                	
118,   	-0.311468916832,    	0.755266125239,     	-0.576680322115,    	1.96194323821,      	-0.614659432224,    	1.0,                	
119,   	-0.448775321767,    	0.682671602352,     	-0.576680322115,    	2.152342792973,     	-0.614659432224,    	1.0,                	
120,   	-0.569861817301,    	0.585403549073,     	-0.576680322115,    	2.342742347736,     	-0.614659432224,    	1.0,                	
121,   	-0.670352021997,    	0.466977486277,     	-0.576680322115,    	2.533141902499,     	-0.614659432224,    	1.0,                	
122,   	-0.746613958034,    	0.331673640428,     	-0.576680322115,    	2.723541457262,     	-0.614659432224,    	1.0,                	
123,   	-0.795891320343,    	0.184382245048,     	-0.576680322115,    	2.913941012025,     	-0.614659432224,    	1.0,                	
124,   	-0.81640309666,     	0.030426794927,     	-0.576680322115,    	3.104340566788,     	-0.614659432224,    	1.0,                	
125,   	-0.807407937946,    	-0.124628358838,    	-0.576680322115,    	3.294740121551,     	-0.614659432224,    	1.0,                	
126,   	-0.769230952675,    	-0.275179118998,    	-0.576680322115,    	3.485139676314,     	-0.614659432224,    	1.0,                	
127,   	-0.703251956562,    	-0.415784188826,    	-0.576680322115,    	3.675539231077,     	-0.614659432224,    	1.0,                	
128,   	-0.611855602433,    	-0.541361734755,    	-0.576680322115,    	3.86593878584,      	-0.614659432224,    	1.0,                	
129,   	-0.498345192659,    	-0.647373057085,    	-0.576680322115,    	4.056338340603,     	-0.614659432224,    	1.0,                	
130,   	-0.366823289196,    	-0.729986630418,    	-0.576680322115,    	4.246737895366,     	-0.614659432224,    	1.0,                	
131,   	-0.222043436313,    	-0.786216584966,    	-0.576680322115,    	4.437137450129,     	-0.614659432224,    	1.0,                	
132,   	-0.069238355113,    	-0.814030623666,    	-0.576680322115,    	4.627537004892,     	-0.614659432224,    	1.0,                	
133,   	0.08606918064,      	-0.812423474691,    	-0.576680322115,    	4.817936559655,     	-0.614659432224,    	1.0,                	
134,   	0.238265951953,     	-0.781453224592,    	-0.576680322115,    	5.008336114419,     	-0.614659432224,    	1.0,                	
135,   	0.381851170967,     	-0.722239218899,    	-0.576680322115,    	5.198735669182,     	-0.614659432224,    	1.0,                	
136,   	0.511635293759,     	-0.63692160606,     	-0.576680322115,    	5.389135223945,     	-0.614659432224,    	1.0,                	
137,   	0.622927583981,     	-0.528583986894,    	-0.576680322115,    	5.579534778708,     	-0.614659432224,    	1.0,                	
138,   	0.711705648296,     	-0.40114196523,     	-0.576680322115,    	5.769934333471,     	-0.614659432224,    	1.0,                	
139,   	0.774760816151,     	-0.259201627778,    	-0.576680322115,    	5.960333888234,     	-0.614659432224,    	1.0,                	
140,   	0.80981410949,      	-0.107893068154,    	-0.576680322115,    	6.150733442997,     	-0.614659432224,    	1.0,                	
141,   	0.886154869556,     	0.055404947613,     	-0.460065037731,    	0.062441593115,     	-0.478068447285,    	1.0,                	
142,   	0.862021060835,     	0.212743629129,     	-0.460065037731,    	0.24196117332,      	-0.478068447285,    	1.0,                	
143,   	0.810181185945,     	0.36324455536,      	-0.460065037731,    	0.421480753525,     	-0.478068447285,    	1.0,                	
144,   	0.732301421119,     	0.502070502702,     	-0.460065037731,    	0.60100033373,      	-0.478068447285,    	1.0,                	
145,   	0.63088488608,      	0.624759490983,     	-0.460065037731,    	0.780519913935,     	-0.478068447285,    	1.0,                	
146,   	0.509191191708,     	0.72736819517,      	-0.460065037731,    	0.96003949414,      	-0.478068447285,    	1.0,                	
147,   	0.37113167347,      	0.806598687083,     	-0.460065037731,    	1.139559074346,     	-0.478068447285,    	1.0,                	
148,   	0.221143677879,     	0.859904433522,     	-0.460065037731,    	1.319078654551,     	-0.478068447285,    	1.0,                	
149,   	0.064047942523,     	0.885572143936,     	-0.460065037731,    	1.498598234756,     	-0.478068447285,    	1.0,                	
150,   	-0.095106346404,    	0.882776836993,     	-0.460065037731,    	1.678117814961,     	-0.478068447285,    	1.0,                	
151,   	-0.251203839104,    	0.851608356157,     	-0.460065037731,    	1.857637395166,     	-0.478068447285,    	1.0,                	
152,   	-0.399227433724,    	0.793068482049,     	-0.460065037731,    	2.037156975371,     	-0.478068447285,    	1.0,                	
153,   	-0.534419530139,    	0.709038734389,     	-0.460065037731,    	2.216676555576,     	-0.478068447285,    	1.0,                	
154,   	-0.652434943133,    	0.602219898406,     	-0.460065037731,    	2.396196135782,     	-0.478068447285,    	1.0,                	
155,   	-0.749480560229,    	0.476045219381,     	-0.460065037731,    	2.575715715987,     	-0.478068447285,    	1.0,                	
156,   	-0.822437255446,    	0.334570055313,     	-0.460065037731,    	2.755235296192,     	-0.478068447285,    	1.0,                	
157,   	-0.868960140568,    	0.182341534383,     	-0.460065037731,    	2.934754876397,     	-0.478068447285,    	1.0,                	
158,   	-0.88755393179,     	0.024252406506,     	-0.460065037731,    	3.114274456602,     	-0.478068447285,    	1.0,                	
159,   	-0.877621009362,    	-0.134616213671,    	-0.460065037731,    	3.293794036807,     	-0.478068447285,    	1.0,                	
160,   	-0.839480625585,    	-0.289158157977,    	-0.460065037731,    	3.473313617012,     	-0.478068447285,    	1.0,                	
161,   	-0.774358643774,    	-0.434406321167,    	-0.460065037731,    	3.652833197217,     	-0.478068447285,    	1.0,                	
162,   	-0.684348138008,    	-0.565692307763,    	-0.460065037731,    	3.832352777423,     	-0.478068447285,    	1.0,                	
163,   	-0.572342120003,    	-0.678796478135,    	-0.460065037731,    	4.011872357628,     	-0.478068447285,    	1.0,                	
164,   	-0.441940555336,    	-0.770083571183,    	-0.460065037731,    	4.191391937833,     	-0.478068447285,    	1.0,                	
165,   	-0.297334657591,    	-0.836619544627,    	-0.460065037731,    	4.370911518038,     	-0.478068447285,    	1.0,                	
166,   	-0.143172179303,    	-0.876265877534,    	-0.460065037731,    	4.550431098243,     	-0.478068447285,    	1.0,                	
167,   	0.01559197063,      	-0.887748304143,    	-0.460065037731,    	4.729950678448,     	-0.478068447285,    	1.0,                	
168,   	0.173854981798,     	-0.870697769815,    	-0.460065037731,    	4.909470258653,     	-0.478068447285,    	1.0,                	
169,   	0.326530150803,     	-0.825662292753,    	-0.460065037731,    	5.088989838858,     	-0.478068447285,    	1.0,                	
170,   	0.468710372091,     	-0.754089350244,    	-0.460065037731,    	5.268509419064,     	-0.478068447285,    	1.0,                	
171,   	0.595825856364,     	-0.658279355552,    	-0.460065037731,    	5.448028999269,     	-0.478068447285,    	1.0,                	
172,   	0.703791007366,     	-0.541311720738,    	-0.460065037731,    	5.627548579474,     	-0.478068447285,    	1.0,                	
173,   	0.78913573631,      	-0.406945881827,    	-0.460065037731,    	5.807068159679,     	-0.478068447285,    	1.0,                	
174,   	0.849116993386,     	-0.259500467438,    	-0.460065037731,    	5.986587739884,     	-0.478068447285,    	1.0,                	
175,   	0.881806931639,     	-0.103714494508,    	-0.460065037731,    	6.166107320089,     	-0.478068447285,    	1.0,                	
176,   	0.940289355005,     	0.060922690482,     	-0.334879612171,    	0.064700992866,     	-0.341477462347,    	1.0,                	
177,   	0.9174374885,       	0.214858325523,     	-0.334879612171,    	0.230047974634,     	-0.341477462347,    	1.0,                	
178,   	0.86956031889,      	0.362933185538,     	-0.334879612171,    	0.395394956401,     	-0.341477462347,    	1.0,                	
179,   	0.797963810554,     	0.501108174347,     	-0.334879612171,    	0.560741938169,     	-0.341477462347,    	1.0,                	
180,   	0.704600929604,     	0.625614238452,     	-0.334879612171,    	0.726088919937,     	-0.341477462347,    	1.0,                	
181,   	0.592018372051,     	0.733055176986,     	-0.334879612171,    	0.891435901705,     	-0.341477462347,    	1.0,                	
182,   	0.463287096585,     	0.820500281225,     	-0.334879612171,    	1.056782883473,     	-0.341477462347,    	1.0,                	
183,   	0.321918556824,     	0.885564276676,     	-0.334879612171,    	1.222129865241,     	-0.341477462347,    	1.0,                	
184,   	0.171768918012,     	0.926472387153,     	-0.334879612171,    	1.387476847009,     	-0.341477462347,    	1.0,                	
185,   	0.016933870884,     	0.942108746042,     	-0.334879612171,    	1.552823828777,     	-0.341477462347,    	1.0,                	
186,   	-0.138363088098,    	0.932046834233,     	-0.334879612171,    	1.718170810545,     	-0.341477462347,    	1.0,                	
187,   	-0.289885862722,    	0.896561114451,     	-0.334879612171,    	1.883517792312,     	-0.341477462347,    	1.0,                	
188,   	-0.433501306687,    	0.836619544627,     	-0.334879612171,    	2.04886477408,      	-0.341477462347,    	1.0,                	
189,   	-0.56529196506,     	0.753857174531,     	-0.334879612171,    	2.214211755848,     	-0.341477462347,    	1.0,                	
190,   	-0.681662932231,    	0.650531545872,     	-0.334879612171,    	2.379558737616,     	-0.341477462347,    	1.0,                	
191,   	-0.779439911574,    	0.52946111245,      	-0.334879612171,    	2.544905719384,     	-0.341477462347,    	1.0,                	
192,   	-0.855955801978,    	0.393948360083,     	-0.334879612171,    	2.710252701152,     	-0.341477462347,    	1.0,                	
193,   	-0.909123449414,    	0.2476897234,       	-0.334879612171,    	2.87559968292,      	-0.341477462347,    	1.0,                	
194,   	-0.937492579058,    	0.094674756742,     	-0.334879612171,    	3.040946664688,     	-0.341477462347,    	1.0,                	
195,   	-0.940289355005,    	-0.060922690482,    	-0.334879612171,    	3.206293646455,     	-0.341477462347,    	1.0,                	
196,   	-0.9174374885,      	-0.214858325523,    	-0.334879612171,    	3.371640628223,     	-0.341477462347,    	1.0,                	
197,   	-0.86956031889,     	-0.362933185538,    	-0.334879612171,    	3.536987609991,     	-0.341477462347,    	1.0,                	
198,   	-0.797963810554,    	-0.501108174347,    	-0.334879612171,    	3.702334591759,     	-0.341477462347,    	1.0,                	
199,   	-0.704600929604,    	-0.625614238452,    	-0.334879612171,    	3.867681573527,     	-0.341477462347,    	1.0,                	
200,   	-0.592018372051,    	-0.733055176986,    	-0.334879612171,    	4.033028555295,     	-0.341477462347,    	1.0,                	
201,   	-0.463287096585,    	-0.820500281225,    	-0.334879612171,    	4.198375537063,     	-0.341477462347,    	1.0,                	
202,   	-0.321918556824,    	-0.885564276676,    	-0.334879612171,    	4.363722518831,     	-0.341477462347,    	1.0,                	
203,   	-0.171768918012,    	-0.926472387153,    	-0.334879612171,    	4.529069500599,     	-0.341477462347,    	1.0,                	
204,   	-0.016933870884,    	-0.942108746042,    	-0.334879612171,    	4.694416482366,     	-0.341477462347,    	1.0,                	
205,   	0.138363088098,     	-0.932046834233,    	-0.334879612171,    	4.859763464134,     	-0.341477462347,    	1.0,                	
206,   	0.289885862722,     	-0.896561114451,    	-0.334879612171,    	5.025110445902,     	-0.341477462347,    	1.0,                	
207,   	0.433501306687,     	-0.836619544627,    	-0.334879612171,    	5.19045742767,      	-0.341477462347,    	1.0,                	
208,   	0.56529196506,      	-0.753857174531,    	-0.334879612171,    	5.355804409438,     	-0.341477462347,    	1.0,                	
209,   	0.681662932231,     	-0.650531545872,    	-0.334879612171,    	5.521151391206,     	-0.341477462347,    	1.0,                	
210,   	0.779439911574,     	-0.52946111245,     	-0.334879612171,    	5.686498372974,     	-0.341477462347,    	1.0,                	
211,   	0.855955801978,     	-0.393948360083,    	-0.334879612171,    	5.851845354742,     	-0.341477462347,    	1.0,                	
212,   	0.909123449414,     	-0.2476897234,      	-0.334879612171,    	6.01719233651,      	-0.341477462347,    	1.0,                	
213,   	0.937492579058,     	-0.094674756742,    	-0.334879612171,    	6.182539318277,     	-0.341477462347,    	1.0,                	
214,   	0.976683114735,     	0.068525499952,     	-0.203456013053,    	0.070046658943,     	-0.204886477408,    	1.0,                	
215,   	0.953043061695,     	0.224309102152,     	-0.203456013053,    	0.231153974512,     	-0.204886477408,    	1.0,                	
216,   	0.904719693967,     	0.37428321643,      	-0.203456013053,    	0.39226129008,      	-0.204886477408,    	1.0,                	
217,   	0.832964561393,     	0.514563592004,     	-0.203456013053,    	0.553368605649,     	-0.204886477408,    	1.0,                	
218,   	0.739636084215,     	0.641517040834,     	-0.203456013053,    	0.714475921218,     	-0.204886477408,    	1.0,                	
219,   	0.627151420968,     	0.751855535279,     	-0.203456013053,    	0.875583236786,     	-0.204886477408,    	1.0,                	
220,   	0.498423865346,     	0.842721366293,     	-0.203456013053,    	1.036690552355,     	-0.204886477408,    	1.0,                	
221,   	0.356787393422,     	0.91176115658,      	-0.203456013053,    	1.197797867924,     	-0.204886477408,    	1.0,                	
222,   	0.20591031542,      	0.957186811838,     	-0.203456013053,    	1.358905183493,     	-0.204886477408,    	1.0,                	
223,   	0.049700268408,     	0.977821831456,     	-0.203456013053,    	1.520012499061,     	-0.204886477408,    	1.0,                	
224,   	-0.10779698945,     	0.973131779266,     	-0.203456013053,    	1.68111981463,      	-0.204886477408,    	1.0,                	
225,   	-0.262502361903,    	0.943238125156,     	-0.203456013053,    	1.842227130199,     	-0.204886477408,    	1.0,                	
226,   	-0.41040906107,     	0.888915099064,     	-0.203456013053,    	2.003334445767,     	-0.204886477408,    	1.0,                	
227,   	-0.547686381133,    	0.811569638832,     	-0.203456013053,    	2.164441761336,     	-0.204886477408,    	1.0,                	
228,   	-0.670778911611,    	0.713204951252,     	-0.203456013053,    	2.325549076905,     	-0.204886477408,    	1.0,                	
229,   	-0.776498620622,    	0.596368630065,     	-0.203456013053,    	2.486656392474,     	-0.204886477408,    	1.0,                	
230,   	-0.862107423235,    	0.464086674616,     	-0.203456013053,    	2.647763708042,     	-0.204886477408,    	1.0,                	
231,   	-0.92538809643,     	0.319785118068,     	-0.203456013053,    	2.808871023611,     	-0.204886477408,    	1.0,                	
232,   	-0.964701704012,    	0.167201294938,     	-0.203456013053,    	2.96997833918,      	-0.204886477408,    	1.0,                	
233,   	-0.979030044194,    	0.010287046096,     	-0.203456013053,    	3.131085654748,     	-0.204886477408,    	1.0,                	
234,   	-0.968002020493,    	-0.146893631837,    	-0.203456013053,    	3.292192970317,     	-0.204886477408,    	1.0,                	
235,   	-0.931903252929,    	-0.300269841864,    	-0.203456013053,    	3.453300285886,     	-0.204886477408,    	1.0,                	
